Agata Materowicz
Aleksander Żywiecki
Aleksandra Urban
Andre de Krayewski
Andrzej Kowalski
Andrzej Krauze
Andrzej Marian Bartczak
André Pijet
Anna Ziaja
Irene Lieblich
Irene Monat Stern
John Jurewicz
Bogdan Korczowski
Bogumił Książek
Bogusław Bachorczyk
Bronisław Chromy
Stanisław Baj
Stasys Eidrigevičius
Olga Lewicka
Paweł Kowalewski
Paweł Kuczyński
Sławomir Ratajski
Tadeusz Dominik
Tadeusz Myslowski
Zbigniew Dłubak
Zbigniew Nowosadzki
Zbylut Grzywacz
Zdzisław Beksiński
Joshua Budziszewski Benor
Julian Stanczak
Kiejstut Bereźnicki
Krzysztof Gliszczyński
Wiktor Sadowski
Włodzimierz Antkowiak
Lech Rzewuski
Marian Czapla
Mieczysław Baryłko
Stefan Garwatowski
Stefan Gierowski
Tomasz Vetulani
Danuta Joppek
Edward Łazikowski
Eugeniusz Molski
Ewa Dyakowska-Berbeka
Ewa Gargulinska
Jacek Krenz
Jacek Sempoliński
Jacek Yerka
Jakub Różalski
Janusz Akermann
Janusz Janowski
Jarosław Kukowski
Joanna Kaiser
Mira Żelechower-Aleksiun
Monika Sosnowska
Lubomir Tomaszewski
Wilhelm Sasnal
Wlodzimierz Ksiazek
Wojciech Fangor
Wojciech Sadley
Wojciech Siudmak
Hanna Bakuła
Jan Sawka
Kasia Domanska
Katarzyna Karpowicz
Roman Opałka
Roman Zakrzewski
Ryszard Grzyb
Ryszard Wasko
Ryszard Woźniak
Thomas Pradzynski
Itshak Holtz
Iwo Zaniewski
Paulina Olowska
Resia Schor
Rosław Szaybo
