Adalbert Erdeli
Adolf Fényes
Adolf Hirémy-Hirschl
Adrienn Henczné Deák
Alex Leon
Alexander von Wagner
Alfréd Réth
Amrita Sher-Gil
Andor Basch
Antal Berkes
Anton Zilzer
Armand Schönberger
Arthur Pan
Artúr Lajos Halmi
Frida Konstantin
Henrik Heintz
Imre Szobotka
István Burchard-Bélaváry
István Csók
István Farkas
István Nagy
István Szőnyi
Balázs Diószegi
Bertalan Karlovszky
Bertalan Pór
Béla Apáti Abkarovics
Béla Czóbel
Béla Kondor
Béla Kontuly
Béla Kádár
Béla Nagy Abodi
Béla Spányi
Lajos Bruck
Lajos Deák Ébner
Lajos Gulácsy
Lajos Kassák
Lajos Kolozsváry
Lajos Markos
Lajos Tihanyi
Lajos Vajda
Pál Fried
Pál Szűcs
Pál Vágó
Tamás Lossonczy
Olga Dormandi
Olivér Pittner
Róbert Berény
Róbert Byssz
Sándor Bortnyik
Sándor Ziffer
Viktor Madarász
Viktor Olgyai
Viktor de Jeney
Vilmos Huszár
Gyula Aggházy
Gyula Basch
Gyula Batthyány
Gyula Benczúr
Gyula Czimra
Gyula Derkovits
Gyula Madarász
Gyula Tornai
György Vastagh
Géza Peske
Géza Udvary
Jenő Barcsay
Jenő Gyárfás
Jenő Jendrassik
Jenő Medveczky
Jenő Szervánszky
Oszkár Nagy
Ottó Baditz
Samu Börtsök
Tibor Czorba
Tihamér Margitay
Desiderius Orban
Ferenc Berényi
Ferenc Hatvany
Ferenc Helbing
Ferenc Újházy
Károly Ferenczy
Károly Kernstok
Károly Patkó
Valéria Dénes
Elmyr de Hory
Emeric Tauss Torday
Emil Szittya
Emile Lahner
Endre Bálint
Endre Szász
Gitta Gyenes
Ilka Gedő
Ilona Kronstein
János Mattis-Teutsch
János Nagy Balogh
János Tornyai
János Vaszary
József Egry
József Haller
József Koszta
József Rippl-Rónai
Július Jakoby
Lujo Bezeredi
László Dombrovszky
László Mednyánszky
László Ney
Simon Hollósy
Zoltán Nuridsány
Zsolt Bodoni
Árpád Basch
Árpád Feszty
Dezső Czigány
Edmund Tull
El Kazovsky
Ernő Bánk
Ernő Grünbaum
Ernő Koch
Ernő Tibor
Ervin Bossányi
Ervin Plány
Eszter Mattioni
Hugo Scheiber
Tivadar Csontváry Kosztka
Tivadar Zemplényi
Karl Stengel
Karoly Grosz
Ödön Márffy
Ivan Radović
Lili Ország
Lili Árkayné Sztehló
Lily Furedi
Margit Anna
Margit Sebők
Nándor Katona
Nándor Mikola
Orshi Drozdik
Octavian Smigelschi
Rezső Bálint
