Abraham Straski
Adam Gerżabek
Adam Kossowski
Adam Marczyński
Adam Muszka
Adolf Behrman
Adolf Eduard Herstein
Adolf Hyła
Adolf Piwarski
Albert Chmielowski
Albert Żamett
Aleksander Augustynowicz
Aleksander Gierymski
Aleksander Gryglewski
Aleksander Jędrzejewski
Aleksander Kobzdej
Aleksander Kokular
Aleksander Kłopotowski
Aleksander Lesser
Aleksander Orłowski
Aleksander Raczyński
Aleksander Sołtan
Aleksander Żywiecki
Alexander Kucharsky
Alfons Dunin-Borkowski
Alfons Karpiński
Alfred Aberdam
Alfred Kowalski
Alfred Krupa
Alfred Schouppé
Ambroży Mieroszewski
Andre de Krayewski
Andrzej Jerzy Mniszech
Andrzej Jurkiewicz
Andrzej Kowalski
Andrzej Krauze
Andrzej Marian Bartczak
Andrzej Pawłowski
Andrzej Pronaszko
Andrzej Stech
Andrzej Stypiński
Andrzej Wróblewski
André Pijet
Antoni Blank
Antoni Brodowski
Antoni Gramatyka
Antoni Piotrowski
Apolinary Kotowicz
Apoloniusz Kędzierski
Artur Grottger
Artur Markowicz
Augustyn Mirys
Henoch Barczyński
Henri Hayden
Henryk Berlewi
Henryk Cieszkowski
Henryk Gotlib
Henryk Hryniewski
Henryk Józewski
Henryk Pillati
Henryk Rodakowski
Henryk Siemiradzki
Henryk Stażewski
Henryk Weyssenhoff
Isaak van den Blocke
John Jurewicz
Leon Chwistek
Leon Dołżycki
Leon Kapliński
Leon Vilaincour
Leon Wyczółkowski
Balthus
Bartholomeus Strobel
Benon Liberski
Bernard Zakheim
Bogdan Korczowski
Bogumił Książek
Boguslaw Szwacz
Bogusław Bachorczyk
Boleslaw Cybis
Bolesław Barbacki
Bolesław Biegas
Bolesław Polnar
Bolesław Roman Dłuski
Bolesław Surałło
Bronisław Chromy
Bronisław Linke
Bruno Schulz
Casimir Markievicz
Georg Lisiewski
Stanislaw Przespolewski
Stanisław Baj
Stanisław Bergman
Stanisław Bohusz-Siestrzeńcewicz
Stanisław Chlebowski
Stanisław Dębicki
Stanisław Eleszkiewicz
Stanisław Grocholski
Stanisław Ignacy Witkiewicz
Stanisław Kaczor-Batowski
Stanisław Kamocki
Stanisław Kubicki
Stanisław Kuczborski
Stanisław Lentz
Stanisław Masłowski
Stanisław Prauss
Stanisław Samostrzelnik
Stanisław Szukalski
Stanisław Tarnowski
Stanisław Witkiewicz
Stanisław Wyspiański
Stasys Eidrigevičius
Teodor Axentowicz
Teodor Lubieniecki
Teofil Kwiatkowski
Teofil Ociepka
Paweł Bielec
Paweł Dadlez
Paweł Kowalewski
Paweł Kuczyński
Sławomir Ratajski
Tadeusz Ajdukiewicz
Tadeusz Brzozowski
Tadeusz Dominik
Tadeusz Dowgird
Tadeusz Gorecki
Tadeusz Gronowski
Tadeusz Kantor
Tadeusz Kuntze
Tadeusz Makowski
Tadeusz Myslowski
Tadeusz Popiel
Tadeusz Pruszkowski
Tadeusz Rychter
Tadeusz Żukotyński
Vladimir de Terlikowski
Wincenty Kasprzycki
Wincenty Sleńdziński
Wincenty Smokowski
Wincenty Trojanowski
Wincenty Wodzinowski
Wincenty de Lesseur
Zbigniew Czech
Zbigniew Dłubak
Zbigniew Makowski
Zbigniew Nowosadzki
Zbigniew Żupnik
Zbylut Grzywacz
Zdzisław Beksiński
Zdzisław Jasiński
Ze'ev Raban
Zefiryn Ćwikliński
Caziel
Chaim Goldberg
Jean-Pierre Norblin de La Gourdaine
Jean Lambert-Rucki
Jeremi Kubicki
Joshua Budziszewski Benor
Julian Stanczak
Juliusz Czechowicz
Juliusz Kossak
Mateusz Kossior
Mikołaj Wisznicki
Samuel Finkelstein
Samuel Hirszenberg
Felicjan Kowarski
Feliks Brzozowski
Feliks Sypniewski
Feliks Topolski
Fyodor Buchholz
Kiejstut Bereźnicki
Krzysztof Boguszewski
Krzysztof Gliszczyński
Krzysztof Jung
Krzysztof Lubieniecki
Krzysztof Perwanger
Leopold Gottlieb
Leopold Loeffler
Leopold Pilichowski
Leszek Nowosielski
Maurycy Gottlieb
Maurycy Trębacz
Max Weber
Maxim Bugzester
Maximilian Cercha
Napoleon Iłłakowicz
Napoleon Orda
Nathan Wasserberger
Wiktor Podoski
Wiktor Sadowski
Władysław Bakałowicz
Władysław Czachórski
Władysław Drapiewski
Władysław Hasior
Władysław Jarocki
Władysław Podkowiński
Władysław Rząb
Władysław Strzemiński
Władysław Wankie
Władysław Łuszczkiewicz
Władysław Ślewiński
Włodzimierz Antkowiak
Włodzimierz Bartoszewicz
Włodzimierz Szymanowicz
Włodzimierz Tetmajer
Włodzimierz Zakrzewski
Eligiusz Niewiadomski
Emil Polit
Franciszek Kostrzewski
Franciszek Ksawery Lampi
Franciszek Smuglewicz
Franciszek Tepa
Franciszek Żmurko
Ignacy Gepner
Ignacy Pieńkowski
Ilya Schor
Józef Bełch
Józef Brandt
Józef Brodowski the Elder
Józef Brodowski the Younger
Józef Cempla
Józef Chełmoński
Józef Czapski
Józef Holewiński
Józef Korolkiewicz
Józef Krasnowolski
Józef Mehoffer
Józef Męcina-Krzesz
Józef Oleszkiewicz
Józef Oźmin
Józef Pankiewicz
Józef Peszka
Józef Pitschmann
Józef Rapacki
Józef Simmler
Józef Skrobiński
Józef Szermentowski
Józef Sękalski
Konrad Krzyżanowski
Konrad Srzednicki
Konstanty Brandel
Konstanty Górski
Konstanty Laszczka
Konstanty Mackiewicz
Maksymilian Gierymski
Marian Czapla
Marian Iwańciów
Marian Szczyrbuła
Marian Turwid
Marian Walentynowicz
