Achille Perilli
Agostino Bonalumi
Aldo Mondino
Alfio Giuffrida
Andrea Nurcis
Arnaldo Pomodoro
Arturo Di Modica
Benedetto Pietromarchi
Bruno Ceccobelli
Bruno Chersicla
Lorenzo Quinn
Mirella Bentivoglio
Monica Bonvicini
Ugo Attardi
Villi Bossi
Vittore Bocchetta
Domitilla Harding
Ferruccio Bortoluzzi
Maurizio Cattelan
Maurizio Savini
Mauro Staccioli
Elena Rede
Eliseo Mattiacci
Enrico Corte
Enrico David
Enrico Scotta
Francesco Somaini
Giacomo Benevelli
Giancarlo Neri
Giovanni Urbinati
Giulio Camagni
Giulio Paolini
Giò Pomodoro
Ignazio Fresu
Mario Ceroli
Marisa Merz
Michele Niccolai
Pietro Cascella
Pietro Consagra
Pino Grioni
Pinuccio Sciola
Silvana De Stefano
Silvio Gazzaniga
Tommaso Geraci
Daniele Cudini
Dionisio Cimarelli
Ernesto Lamagna
Fabio Viale
Mimmo Paladino
Rabarama
Luigi Malice
Luigi Stoisa
Sergio Rossetti Morosini
Sergio Zanni
Joseph Pace
Marcello Morandini
Oreste Casalini
Paola Romano
Paolo Carosone
Paolo Schiavocampo
Roberta Silva
Umberto Volante
