Adam Kossowski
Agata Materowicz
Alfons Karny
Anna Kamieńska-Łapińska
Antoni Kenar
Fredda Brilliant
Henryk Hochman
Bazyli Wójtowicz
Bogusław Bachorczyk
Boleslaw Cybis
Bronisław Chromy
Magdalena Abakanowicz
Mirosław Bałka
Stanisław Jackowski
Tadeusz Breyer
Tadeusz Błotnicki
Zbigniew Horbowy
Zeev Ben-Zvi
Chaim Goldberg
Dorota Dziekiewicz-Pilich
Felícia Leirner
Krystyna Dąbrowska
Władysław Gruberski
Władysław Hasior
Franciszek Duszeńko
Franciszek Masiak
Giennadij Jerszow
Józef Gosławski
Maria Albin Boniecki
Maria Bujakowa
Marian Wnuk
Shamai Haber
Tomasz Vetulani
Czesław Dźwigaj
Ethel Rosenfield
Jacek Żuławski
Jadwiga Janus
Jerzy Bandura
Jerzy Jarnuszkiewicz
Kazimierz Chodziński
Wojciech Fangor
Wojciech Jastrzębowski
Jan Ślusarczyk
Karol Tchorek
Katarzyna Kobro
Helena Bukowska-Szlekys
Marcin Rożek
Xawery Dunikowski
