1987 Stockholm Open – Singles
2009–10 Syracuse Orange women's ice hockey season
2013 World Championships in Athletics – Women's 10,000 metres
2015–16 ISU Speed Skating World Cup – Women's 500 metres
2016 Ryder Cup
A.S. Lehal
Aadil Bedi
Aaron Baddeley
Aaron Goldberg
Aaron Leitmannstetter
Aaron Rai
Aaron Townsend
Aaron Watkins
Aaron Wise
Abbie Pratt
Abe Espinosa
Abe Mitchell
Abraham Ancer
Ada Mackenzie
Adam Bland
Adam Blyth
Adam Gee
Adam Hadwin
Adam Hunter
Adam Long
Adam Mednick
Adam Mitchell
Adam Schenk
Adam Scott
Adam Svensson
Adan Sowa
Adilson da Silva
Aditi Ashok
Adri Arnaus
Adrian Meronk
Adrien Dumont de Chassart
Adrien Mörk
Adrien Saddier
Adrián Otaegui
Agathe Laisné
Agathe Sauzon
Ahmad Bateman
Ahn Shi-hyun
Ahn Sun-ju
Ai Miyazato
Ai Suzuki
Airil Rizman
Akihiko Mori
Akihito Yokoyama
Akiko Fukushima
Akio Kanemoto
Akira Yabe
Akiyoshi Ohmachi
Akshay Bhatia
Al Balding
Al Besselink
Al Brosch
Al Espinosa
Al Geiberger
Al Johnston
Al Kelley
Al Mengert
Al Watrous
Alabama Crimson Tide golf
Alan Dunbar
Alan Murray
Alan Pate
Alan Wagner
Alan Waterson
Alastair Forsyth
Albane Valenzuela
Albert Bond Lambert
Albert Tingey Sr.
Alberto Croce
Aldo Casera
Alec Ross
Alec Shepperson
Alejandra Llaneza
Alejandro Cañizares
Alena Sharp
Alessandro Tadini
Alessia Nobilio
Alex Aragon
Alex Campbell
Alex Caygill
Alex Hay
Alex Kyle
Alex Norén
Alex Prugh
Alex Smith
Alex Čejka
Alexa Glover
Alexa Pano
Alexa Stirling
Alexander Björk
Alexander Doleman
Alexander Knappe
Alexander Lévy
Alexander Norén
Alexander Smith
Alexandra Försterling
Alexandre Kaleka
Alexandre Rocha
Alf Padgham
Alf Perry
Alfie Plant
Alfonso Angelini
Alfred Ricketts
Alfred Toogood
Alice Bauer
Alice Dye
Alice Hewson
Alice Kennion
Alice Miller
Alice Ritzman
Aline Krauter
Alison Lee
Alison Munt
Alison Nicholas
Alison Rose
Alison Sheard
Alistair Presnell
Allan Dailey
Allan Henning
Allan Kournikova
Allan Macfie
Allan Robertson
Allen Doyle
Allen John
Allen Lard
Allen Miller
Allison Finney
Ally Ewing
Almain rivet
Almudena Gallardo
Alpine skiing at the 1980 Winter Olympics – Men's downhill
Aman Raj
Amanda Blumenherst
Amanda Doherty
Amanda Linnér
Amber Peterson
Amelia Lewis
Amit Luthra
Amy Alcott
Amy Anderson
Amy Benz
Amy Boulden
Amy Fruhwirth
Amy Hung
Amy Olson
Amy Pascoe
Amy Yang
An Byeong-hun
Ana Belac
Ana Peláez
Ana Sánchez
Anders Forsbrand
Anders Gillner
Anders Haglund
Anders Hansen
Anders Schmidt Hansen
Andre Stolz
Andrea Lee
Andrea Lignell
Andrea Pavan
Andreas Hartø
Andres Gonzales
Andrew Buckle
Andrew Butterfield
Andrew Campbell
Andrew Chandler
Andrew Coltart
Andrew Dodt
Andrew Johnson
Andrew Johnston
Andrew Kirkaldy
Andrew Landry
Andrew Loupe
Andrew Magee
Andrew Marshall
Andrew McArthur
Andrew McLardy
Andrew Murray
Andrew Oldcorn
Andrew Putnam
Andrew Scott
Andrew Shaw
Andrew Sherborne
Andrew Smith
Andrew Strath
Andrew Svoboda
Andrew Tampion
Andrew Wilson
Andries Oosthuizen
André Bossert
Andrés Romero
Andy Bean
Andy Miller
Andy Morse
Andy North
Andy Ogletree
Andy Pope
Andy Sullivan
Andy Zhang
Angel Yin
Angela Bonallack
Angela Park
Angela Stanford
Angela Uzielli
Angelo Que
Anirban Lahiri
Anja Monke
Ann-Kathrin Lindner
Ann Gregory
Ann Irvin
Ann Probert
Anna-Carin Jonasson
Anna Berg
Anna Davis
Anna DePalma
Anna Nordqvist
Anna Oxenstierna
Anna Rawson
Annabel Dimmock
Annabell Fuller
Anne-Lise Caudal
Anne Marie Palli
Anne Quast
Anne Rollo
Anne van Dam
Annelie Sjöholm
Annie Park
Annika Sörenstam
Anssi Kankkonen
Anthony Armour
Anthony Kang
Anthony Kim
Anthony Painter
Anthony Snobeck
Anthony Wall
Antoine Rozner
Anton Haig
Anton Karlsson
Antonio Cerdá
Antonio Garrido
Antonio Hortal
Antonio Lascuña
Antonio Murdaca
Antti Ahokas
Anura Rohana
Aoi no Ue
Archie Compston
Archie Simpson
Aree Song
Arie Irawan
Ariel Cañete
Ariya Jutanugarn
Arjun Atwal
Arjun Bhati
Armando Favela
Armando Saavedra
Arnaud Massy
Arnold Blyth
Arnold Palmer
Arnold Stickley
Arnond Vongvanij
Aron Price
Arron Oberholser
Art Doering
Art Wall, Jr.
Art Wall Jr.
Artemio Murakami
Arthur Day
Arthur Donald Stuart Duncan
Arthur Gray
Arthur Ham
Arthur Havers
Arthur Hussey
Arthur Lacey
Arthur Le Fevre
Arthur Lees
Arthur Perowne
Arthur Reid
Asher Iyasu
Ashleigh Buhai
Ashleigh Simon
Ashley Chesters
Ashley Hall
Ashley Prange
Ashley Roestoff
Ashok Kumar
Astrid Vayson de Pradenne
Atomu Shigenaga
Atsumori
Atthaya Thitikul
Aubrey Boomer
Aubrey McCormick
Audrey Briggs
Auguste Boyer
Augusto Núñez
Austin Connelly
Austin Cook
Austin Ernst
Austin Smotherman
François Calmels
François Delamontagne
Fred Boobyer
Fred Bullock
Fred Collins
Fred Couples
Fred Daly
Fred Funk
Fred Gibson
Fred Haas
Fred Hawkins
Fred Herd
Fred Herreshoff
Fred Kammer
Fred Leach
Fred Mackenzie
Fred Marti
Fred McLeod
Fred Popplewell
Fred Ridley
Fred Robson
Fred Taggart
Fred Wadsworth
Fred Wampler
Freddie Beck
Freddie Jacobson
Frederick Guthrie Tait
Frederick Semple
Fredrik Andersson Hed
Fredrik Henge
Fredrik Jacobson
Fredrik Larsson
Fredrik Lindgren
Fredrik Ohlsson
Fredrik Widmark
Frida Gustafsson Spång
Frida Kinhult
Fujio Kobayashi
Fulton Allem
Funa Benkei
Hendrik Buhrmann
Henni Zuël
Hennie Otto
Hennie du Plessis
Henric Sturehed
Henrik Bjørnstad
Henrik Norlander
Henrik Nyström
Henrik Stenson
Henry Ciuci
Henry Cotton
Henry Gullane
Henry Lamb
Henry Picard
Henry Potter
Henry Ransom
Henry Williams Jr.
Improvised vehicle armour
In-Kyung Kim
Inbee Park
Ireneo Legaspi
Iron armour
Isaac Mackie
Isabella Deilert
Isabella Holpfer
Isabella Ramsay
Isabelle Beisiegel
Isabelle Boineau
Isabelle Lendl
Isao Aoki
Isao Katsumata
Isi Gabsa
Issette Pearson
It's a Wonderful World
Joey Sindelar
Joey Snyder III
Johan Axgren
Johan Carlsson
Johan Edfors
Johan Ryström
Johan Sköld
Johanna Gustavsson
Johanna Head
Johanna Johansson
Johannes Veerman
John Adams
John Allan
John Augenstein
John Axelsen
John Ball
John Barnum
John Beck
John Benda
John Bickerton
John Black
John Bland
John Bland
John Burton
John Cady
John Catlin
John Chillas
John Cook
John Daly
John Daly
John Dowdall
John E. Morgan
John Elliott
John Ellis
John Erickson
John Fallon
John Fischer
John Flannery
John Fought
John Fourie
John Gallagher
John Garner
John Graham Jr.
John Hahn
John Harland
John Harris
John Hawksworth
John Henry Taylor
John Hudson
John Huh
John Hunter
John Huston
John Inman
John Jacobs
John Jacobs
John Jones
John Kelly
John Kimbell
John Lister
John Maginnes
John Mahaffey
John Mallinger
John Mashego
John Maxwell
John McDermott
John McMullin
John Merrick
John Miller
John Montague
John Morgan
John Morse
John Morse
John O'Leary
John Pak
John Panton
John Parry
John Patrick
John Paul Cain
John Peterson
John Pritchett
John Rahm
John Reid
John Riegger
John Rollins
John Schlee
John Schroeder
John Senden
John Shippen
John Wilson
John de Forest
Johnny Bulla
Johnny Dawson
Johnny Farrell
Johnny Fischer
Johnny Golden
Johnny Goodman
Johnny Laidlay
Johnny Miller
Johnny Palmer
Johnny Pott
Johnny Revolta
Johnson Wagner
Jon Bevan
Jon Curran
Jon Gustin
Jon Mills
Jon Rahm
Jonas Blixt
Jonathan Byrd
Jonathan Caldwell
Lee Elder
Lee In-woo
Lee Janzen
Lee Jee-young
Lee Jeong-eun
Lee Jeong-eun
Lee Jung-min
Lee Kyoung-hoon
Lee McCoy
Lee Mi-hyang
Lee Rinker
Lee S. James
Lee Seon-hwa
Lee Slattery
Lee Soo-min
Lee Sung
Lee Trevino
Lee Westwood
Lee Williams
Leif Olson
Leif Westerberg
Leigh McKechnie
Leján Lewthwaite
Len Holland
Len Mattiace
Len Nettlefold
Lena Thomson
Lennie Clements
Lenore Muraoka
Leo Diegel
Leona Maguire
Leonard Dodson
Leonard Thompson
Lexi Thompson
Li Chao
Li Hao-Tong
Li Haotong
Liam Bond
Aya no Tsuzumi
Ayaka Furue
Ayako Okamoto
Ayako Uehara
Azahara Muñoz
Azuma Yano
Babe Didrikson Zaharias
Babe Hiskey
Bae Sang-moon
Baek Kyu-jung
Baldovino Dassù
Barb Bunkowsky
Barb Mucha
Barb Whitehead
Barbara Barrow
Barbara Helbig
Barbara Romack
Barclay Howard
Barding
Barry Cheesman
Barry Jaeckel
Barry Lane
Barry Schultz
Barry Vivian
Bart Bryant
Bea Barrett
Beatrice Wallin
Beatrix Hoyt
Beatriz Recari
Beau Hossler
Becky Brewerton
Becky Iverson
Becky Morgan
Becky Pearson
Belle Robertson
Belt buckle
Belén Mozo
Ben Arda
Ben Bates
Ben Bates
Ben Campbell
Ben Cook
Ben Crane
Ben Crenshaw
Ben Curtis
Ben Evans
Ben Hogan
Ben Jackson
Ben Kohles
Ben Leong
Ben Martin
Ben Mason
Ben Mason
Ben Sayers
Ben Silverman
Benjamin Hebert
Benjamin Hébert
Benjamín Alvarado
Benn Barham
Benyapa Niphatsophon
Bernard Gallacher
Bernard Hunt
Bernard Nicholls
Bernd Ritthammer
Bernd Wiesberger
