1990 WTA Tour Championships
1999 Advanta Championships of Philadelphia – Doubles
1999 Brasil Open – Doubles
1999 Eurotel Slovak Open – Doubles
1999 Generali Ladies Linz – Doubles
1999 Pattaya Women's Open – Doubles
1999 Porsche Tennis Grand Prix – Doubles
1999 Sparkassen Cup – Doubles
1999 Toyota Princess Cup – Doubles
2006 Hastings Direct International Championships – Singles
2015 BNP Paribas de Nouvelle-Calédonie – Doubles
A. W. Andrews
A. Wallis Myers
Aage Madsen
Aaron Addison
Aaron Krickstein
Abbie Myers
Abdel Nadini
Abdelhak Hameurlaïne
Abdeslam Mahmoudi
Abdul Hamid Makhkamov
Abdul Kahar Mim
Abdulkarim Abdulnabi
Abdullah Maqdes
Abdulrahman Al Janahi
Abe Segal
Abedallah Shelbayh
Abel Kay
Abigail Forbes
Abigail Guthrie
Abigail Spears
Abigail Tere-Apisah
Abigail Tordoff
Abraham Sojo
Adam Anderson
Adam Baworowski
Adam Chadaj
Adam El Mihdawy
Adam Feeney
Adam Hubble
Adam Kellerman
Adam Kennedy
Adam Majchrowicz
Adam Malik
Adam Moundir
Adam Neff
Adam Pavlásek
Adam Peterson
Adam Scheinman
Adam Taylor
Adam Thompson
Adelchi Virgili
Adeline Robinson
Adil Shamasdin
Aditya Hari Sasongko
Adli El Shafei
Admir Kalender
Adolf Musil
Adolfo González
Adria Engel
Adrian Andreev
Adrian Bodmer
Adrian Bohane
Adrian Cruciat
Adrian Gavrilă
Adrian Mannarino
Adrian Marcu
Adrian Quist
Adrian Ungur
Adrian Voinea
Adriana Barna
Adriana Basarić
Adriana Gerši
Adriana González-Peñas
Adriana Guzmán
Adriana Pérez
Adriana Serra Zanetti
Adriana Sosnovschi
Adriana Szili
Adriana Villagrán
Adriano Biasella
Adriano Ferreira
Adriano Panatta
Adrien Bossel
Adrien Fauchier-Magnan
Adrienn Hegedűs
Adrienn Nagy
Adrijana Lekaj
Adrián García
Adrián Menéndez-Maceiras
Adrián Menéndez Maceiras
Afrana Islam Prity
Aga Soemarno
Agata Barańska
Agnes Morton
Agnes Tuckey
Agnese Gustmane
Agnieszka Radwańska
Agnès Zugasti
Agnė Čepelytė
Agustina Lepore
Agustine Limanto
Agustín Calleri
Agustín Garizzio
Agustín Moreno
Agustín Velotti
Ahmed El-Mehelmy
Ahsha Rolle
Ai Sugiyama
Aida Khalatian
Aidan McHugh
Aiko Nakamura
Ainhoa Goñi
Aisam-ul-Haq Qureshi
Aivaras Balžekas
Ajay Ramaswami
Ajeet Rai
Ajla Tomljanović
Akemi Nishiya
Akgul Amanmuradova
Akhtar Ali
Aki Rahunen
Akiko Gooden
Akiko Kijimuta
Akiko Morigami
Akiko Omae
Akiko Yonemura
Akira Santillan
Akvilė Paražinskaitė
Al-Hamadaniah Tennis Complex
Al Parker
Alain Brichant
Alain Gerbault
Alain Lemaitre
Alan Chandronnait
Alan Coldham
Alan Mackin
Alan Mills
Alana Parnaby
Alana Smith
Alanna Broderick
Alastair Gray
Albano Olivetti
Albert Burke
Albert Canet
Albert Chang
Albert Costa
Albert Curtis
Albert Lammens
Albert Lindqvist
Albert Lippmann
Albert Montañés
Albert Portas
Albert Ramos-Viñolas
Albert Ramos Viñolas
Alberta Brianti
Alberto Berasategui
Alberto Brizzi
Alberto Giraudo
Alberto Lim Jr.
Alberto Mancini
Alberto Martorell Lossius
Alberto Martín
Alberto Paris
Alberto Tous
Albina Khabibulina
Aldila Sutjiadi
Aldin Šetkić
Aleida Spex
Alejandra Cisneros
Alejandra Granillo
Alejandra Vallejo
Alejandro Aramburú
Alejandro Cortes
Alejandro Davidovich Fokina
Alejandro Fabbri
Alejandro Falla
Alejandro Ganzábal
Alejandro Gattiker
