Adolf Möller
Albert Arnheiter
Albert Hedderich
Alfred Rieck
Alois Bierl
Andreas Decker
Andreas Gregor
Andreas Hajek
Andreas Schulz
André Steiner
André Willms
Angelika Noack
Annekatrin Thiele
Ansgar Wessling
Anton Rom
Armin Eichholz
Friedrich-Wilhelm Ulrich
Fritz Bartholomae
Fritz Bauer
Helma Lehmann
Helmut Heinhold
Helmut Noll
Helmut Radach
Hendrik Reiher
Henrietta Ebert
Irina Müller
Iris Völkner
Johannes Thomas
Bahne Rabe
Bernd Baumgart
Bernd Eichwurzel
Bernd Höing
Bernd Krauß
Bernd Landvoigt
Bernd Niesecke
Bernhard Knubel
Bernhard von Gaza
Bianka Schwede
Birgit Peter
Brigitte Ahrenholz
Britta Oppelt
Bruno Müller
Carl Ertel
Carl Goßler
Carl Lehle
Carlheinz Neumann
Carola Hornig
Carsten Bunk
Georg Spohr
Olaf Förster
Peggy Waleska
Rüdiger Henning
Rüdiger Kunze
Thea Einöder
Viola Goretzki
Viola Poley
Cerstin Petersmann
Günter Schroers
Jens Doberschütz
Jens Köppen
Julius Körner
Matthias Mellinghaus
Niko Ott
Oskar Goßler
Otto Fickeisen
Otto Liebing
Rudolf Eckstein
Rudolf Fickeisen
Rudolf Reichelt
Detlef Kirchhoff
Gabriele Kühn
Gabriele Rotermund
Kerstin Müller
Kraft Schepke
Kristina Mundt
Kurt Moeschter
Kurt Runge
Max Bröske
Max Vetter
Michael Dürsch
Michael Obst
Walter Dießner
Walter Flinsch
Walter Katzenstein
Walter Meyer
Walter Schröder
Walter Volle
Frank Dundr
Frank Forberger
Frank Klawonn
Frank Rühle
Franz Held
Franz Kröwerath
Gerd Cintl
Gerd Völs
Gerhard Auer
Gerhard Boetzelen
Gerhard Gustmann
Gottfried Döhn
Ilona Richter
Jutta Behrendt
Jörg Friedrich
Jörg Landvoigt
Jörg Lucke
Jörg Puttlitz
Jörg Siebert
Jürgen Arndt
Jürgen Bertow
Jürgen Litz
Jürgen Thiele
Karin Metze
Karl-Heinz Bußert
Karl-Heinz Danielowski
Karl-Heinz Hopp
Karl-Heinz Prudöhl
Karl Adam
Karl Aletter
Lutz Ulbricht
Marlene Sinnig
Martin Karl
Martin Winter
Michael Schwan
Michael Steinbach
Michael Wolfgramm
Siegfried Fricke
Stefan Semmler
Steffen Zühlke
Stephan Volkert
Stephanie Schiller
Sybille Reinhardt
Sybille Schmidt
Sylvia Rose
Christiane Huth
Christiane Köpke
Christine Scheiblich
Claudia Blasberg
Dana Pyritz
Daniela Neunast
Dieter Arend
Dieter Grahn
Dieter Schubert
Dieter Semetzky
Dieter Wendisch
Dieter Wiedenmann
Dietmar Schiller
Dietmar Schwarz
Dietrich Zander
Dirk Schreyer
Eckhard Martens
Eckhardt Schultz
Edith Eckbauer
Ernst Felle
Ernst Gaber
Hugo Rüster
Hugo Strauß
Joachim Böhmer
Joachim Dreifke
Joachim Ehrig
Joachim Pirsch
Joachim Spremberg
Jochen Meißner
Monika Kallies
Manfred Gelpke
Manfred Klein
Manfred Misselhorn
Manfred Rulffs
Manfred Schmorde
Manfred Schneider
Manuela Lutze
Martina Schröter
Wilhelm Carstens
Wilhelm Mahlow
Wilhelm Menne
Willi Bartholomae
Willi Eichhorn
Willi Kaidel
Willi Padge
Wolfgang Gunkel
Wolfgang Güldenpfennig
Wolfgang Hottenrott
Wolfgang Maennig
Wolfgang Mager
Wolfgang Plottke
Guido Grabow
Gunther Tiersch
Gustav Goßler
Gustav Moths
Gustav Schäfer
Hanno Melzer
Hans-Joachim Borzym
Hans-Joachim Hannemann
Hans-Joachim Lück
Hans-Peter Koppe
Horst Arndt
Horst Effertz
Horst Hoeck
Kathrin Boron
Katrin Rutschow-Stomporowski
Kirsten Wenzel
Klaus-Dieter Neubert
Klaus Jacob
Klaus Kröppelien
Klaus Riekemann
Klaus Zerta
Roland Baar
Roland Göhler
Roland Kostulski
Roland Schröder
Rolf Jobst
Thomas Domian
Thomas Greiner
Thomas Jung
Thomas Möllenkamp
Thomas Strauß
Thoralf Peters
Ute Schell
Ute Wild
Uwe Benter
Uwe Dühring
Uwe Heppner
Uwe Kellner
Uwe Mund
Hans Eller
Hans Kuschke
Hans Maier
Hans Matthiae
Hans Sennewald
Harold Dimke
Heinrich Mederow
Heinz-Jürgen Bothe
Heinz Kaufmann
Heinz Manchen
Heinz Renneberg
Herbert Adamski
Herbert Buhtz
Herbert Schmidt
Hermann Wilker
Paul Söllner
Peter Berger
Peter Funnekötter
Peter Kremtz
Peter van Roye
Petra Boesler
Raimund Hörmann
Rainer Borkowsky
Ralf Brudel
Ralph Kubail
Ramona Balthasar
Liane Buhr
Marcel Hacker
Marco Geisler
Reinhard Gust
Norbert Keßlau
Sabine Dähne
Sabine Heß
Sabine Jahn
Uli Schmied
Ullrich Dießner
Ulrich Karnatz
Ulrich Kons
Volker Grabow
Waldemar Tietgens
Werner Dehn
Werner Klatt
Werner Loeckle
