Adam Gubman
Akari Kaida
Aki Hata
Aki Misato
Akifumi Tada
Akira Senju
Alberto Jose González
Aleksi Eeben
Amplitude Problem
Andrew Hulshult
Andrew Skeet
Anthony Parnther
Arata Iiyoshi
Ari Pulkkinen
Austin Wintory
Henry Jackman
Ippo Yamada
John Paesano
Lee Jackson
Lennie Moore
Bear McCreary
Ben Houge
Ben Kopec
Benyamin Nuss
Blake Robinson Synthetic Orchestra
Bobby Prince
Brentalfloss
Brian L. Schmidt
Bruno Bizarro
Geoff Knorr
Geoff Zanelli
George Sanger
Lorne Balfe
Mafumafu
Mahito Yokota
Takahiro Izutani
Takayuki Nakamura
Takeaki Kunimoto
Takeharu Ishimoto
Takenobu Mitsuyoshi
Tamayo Kawamoto
Taylor Davis
Tenpei Sato
Olivier Deriviere
Pedro Bromfman
Richard Jacques
Ryu Umemoto
Satoru Kōsaki
Shinji Hosoe
Yoshitaka Hirota
Yu-Peng Chen
Yuji Takenouchi
Yuka Tsujiyoko
Yuu Miyake
Zack Parrish
Dom Capuano
Inon Zur
Jeff Rona
Jeff Tymoschuk
Jeff van Dyck
Josh Mancell
Jun Chikuma
Jun Senoue
Junya Nakano
Matt Uelmen
Mikko Tarmia
Sean Murray
Tim Follin
Tim Wright
Trevor Morris
Gamadelic
Gareth Coker
Go Shiina
Kentaro Sato
Kevin Kiner
Kevin MacLeod
Kevin Penkin
Kumi Tanioka
Wally Scharold
Wilbert Roget II
Costa Kotselas
Elena Siegman
Emmanuel Fratianni
Gordy Haab
Koichi Sugiyama
Koji Kondo
Kota Hoshino
Laurie Robinson
Luke Flynn
Martin Leung
Martin O'Donnell
Martin Stig Andersen
Mel Wesson
Michiko Naruke
Mick Gordon
Stemage
Steve Jablonsky
Tommy Tallarico
Tomohito Nishiura
Tomoya Ohtani
Yasuaki Fujita
Yasuharu Takanashi
Yasunori Mitsuda
Yasunori Nishiki
Yoko Shimomura
Chata
Chris Huelsbeck
Christopher Larkin
Christopher Lennertz
Dan Romer
Daniel Pemberton
Danimal Cannon
Danny Baranowsky
David Arkenstone
David Bergeaud
David Wise
Jack Wall
Jake Kaufman
Jakes Bejoy
James Hannigan
Jason Graves
Jeroen Tel
Jillian Aversa
Joel Corelitz
Kazumi Totaka
Kazuyuki Sekiguchi
Keiji Inai
Keiji Yamagishi
Kelly Bailey
Kenji Yamamoto
Kenneth Young
Miracle of Sound
Motoaki Takenouchi
Motoi Sakuraba
The Flight
Cris Velasco
Lara de Wit
Laura Intravia
Manabu Namiki
Manami Matsumae
Masafumi Takada
Masashi Hamauzu
Masaya Matsuura
Masayoshi Soken
Winifred Phillips
Howard Drossin
Jonathan Morali
Kinuyo Yamashita
Naoki Kodaka
Rupert Gregson-Williams
Harry Gregson-Williams
Harumi Fujita
Hideki Naganuma
Hideki Sakamoto
Hidenori Shoji
Hiroshi Kawaguchi
Paul Haslinger
Paul Sebastien
Ramin Djawadi
Marcin Przybyłowicz
Nobuyoshi Sano
Norihiko Hibino
Noriyuki Asakura
Pixelh8
Saori Kobayashi
Tsuneyoshi Saito
Tsuyoshi Sekito
Vertexguy
