Agneta Ekmanner
Alice Timander
Amelia Curtis
Anita Wall
Ann-Margret
Ann-Sofie Kylin
Ann Zacharias
Anna-Lena Strindlund
Anna-Lisa Baude
Anna-Lisa Lindzén
Anna-Maria Hallgarn
Anna Hofman-Uddgren
Anna Lindahl
Anna Maria Klemming
Anna Olin
Anna de Wahl
Annalisa Ericson
Anne-Marie Brunius
Annika Hallin
Augusta Lindberg
Aurore Palmgren
Frida Gustavsson
Irene Lindh
Irma Schultz
Johanna Sällström
Lena Nilsson
Lena Nyman
Lena Olin
Lena Söderblom
Lena T. Hansson
Lia Boysen
Barbara Florian
Barbro Flodquist
Barbro Larsson
Barbro Oborg
Berith Bohm
Bianca Kronlöf
Bibi Andersson
Birgit Rosengren
Birgit Tengroth
Birgitta Arman
Birgitta Valberg
Brita Appelgren
Britt Ekland
Britta Brunius
Camilla Lundén
Camilla Sparv
Caroline Grane
Lo Kauppi
Lotta Ramel
Lottie Ejebrant
Louise Edlind Friberg
Moa Gammel
Puma Swede
Meta Velander
Mona Geijer-Falkner
Mona Malm
Mona Mårtenson
Olga Andersson
Sascha Zacharias
Solveig Hedengran
Solveig Ternström
Stina Berg
Stina Hedberg
Stina Ståhle
Tora Teje
Yvonne Lombard
Dominique Jennings
Dora Söderberg
Görel Crona
Inga Gill
Inga Landgré
Inga Ålenius
Inger Stevens
Ingrid Backlin
Ingrid Bergman
Jenny Hasselquist
Jenny Nilson
Jenny Tschernichin-Larsson
Josephine Alhanko
Josephine Bornebusch
Julia Cæsar
Jullan Kindahl
Maud Hansson
Maud Hyttenberg
Nine-Christine Jönsson
Rebecca Ferguson
Rozita Auer
Thérèse Elfforss
Kenza Zouiten
Kristina Adolphson
Kristina Söderbaum
May Britt
Mia Kihl
Märta Dorff
Märta Torén
Vanna Rosenberg
Wanda Rothgardt
Catrin Westerlund
Ellen Mattsson
Elli AvrRam
Elsa-Marianne von Rosen
Elsa Burnett
Emma Meissner
Emmy Albiin
Gerd Andersson
Gerd Hagman
Gio Petré
Gita Hall
Karin Albihn
Karin Kavli
Karin Molander
Linda Ulvaeus
Lis Nilheim
Maj-Britt Nilsson
Malin Akerman
Malin Crépin
Maria Antoniou
Maria Johansson
Marie Liljedahl
Marika Green
Meg Westergren
Melinda Kinnaman
Sickan Carlsson
Sif Ruud
Signe Hasso
Signe Wirff
Tollie Zellman
Charlotta Jonsson
Chatarina Larsson
Christina Schollin
Claire Wikholm
Claudia Galli
Dagmar Ebbesen
Dagmar Olsson
Dagny Lind
Dilan Gwyn
Eivor Landström
Eva Funck
Evabritt Strandberg
Evin Ahmad
Jessica Zandén
Mimmi Sandén
Mini Andén
Monica Nielsen
Monica Nordquist
Greta Almroth
Greta Garbo
Gull Natorp
Gunilla Olsson
Gunnel Broström
Gunnel Fred
Gunvor Pontén
Hanna Alström
Hanna Zetterberg
Jonna Liljendahl
Katia Winter
Liv Mjönes
Nadine Kirschon
Naemi Briese
Ruth Weijden
Sofia Karemyr
Sofia Ledarp
Suzanne Ernrup
Suzanne Reuter
Tekla Sjöblom
Öllegård Wellton
Harriet Andersson
Hedvig Willman
Helena Brodin
Helena Mattsson
Helga Brofeldt
Hilda Borgström
Paula Lizell
Pernilla August
Philomène Grandin
Pia Degermark
Rakel Wärmländer
Lil Terselius
Lili Ziedner
Margaretha Krook
Margit Carlqvist
Margit Manstad
Margreth Weivers
Poppy Gilbert
Saga Becker
Sanna Bråding
Sara Alström
Sara Sommerfeld
Tuva Novotny
Ulla Bergryd
Ulla Sjöblom
Vendela Kirsebom
Vera Vitali
Wallis Grahn
