Alexandra Dahlström
Alicia Vikander
Anita Ekström
Ann Petrén
Johanna Sällström
Lena Endre
Lena Nyman
Lena T. Hansson
Bibi Andersson
Birgitta Valberg
Oksana Akinshina
Rønnaug Alten
Stina Ekblad
Viveka Seldahl
Inga Tidblad
Ingrid Thulin
Rebecka Liljeberg
Kim Anderzon
Emelie Garbers
Ghita Nørby
Lise Fjeldstad
Malin Ek
Maria Heiskanen
Maria Kulle
Maria Lundqvist
Sif Ruud
Christina Schollin
Edda Magnason
Eva Dahlbeck
Eva Melander
Monica Zetterlund
Gunilla Nyroos
Gunilla Röör
Gunn Wållgren
Haddy Jallow
Katarina Ewerlöf
Liv Ullmann
Sofia Ledarp
Harriet Andersson
Helena Bergström
Pernilla August
Lil Terselius
Margaretha Krook
Noomi Rapace
Saga Becker
