Abigail Lawrie
Adeline Hayden Coffin
Adrienne Corri
Agnes Lauchlan
Aileen Marson
Ailsa Berk
Aimée Delamain
Alexandra Roach
Alia Bhatt
Alibe Parsons
Alice Evans
Alison Glennie
Alyson Spiro
Amanda Hale
Amanda Holden
Amanda Redington
Amanda Rosario
Amanda Walker
Amber Sainsbury
Ambrosine Phillpotts
Amy Beth Hayes
Amy Maghera
Amy Pemberton
Anastasia Griffith
Angela Browne
Angela Glynne
Angela Wynter
Angelique Rockas
Anita Graham
Anjali Jay
Ann Firbank
Ann Trevor
Anna Carteret
Anna Kashfi
Anna Konstam
Anna Lee
Annabel Brooks
Annabel Maule
Anne Crawford
Anne Firth
Annette Andre
Antonia Brough
Aruna Shields
Ashley Lilley
Audrey Hepburn
Françoise Pascal
Imogen Toner
Indica Watson
Iraina Mancini
Irene Tripod
Irene von Meyendorff
Iris Ashley
Iris Vandeleur
Isis Hainsworth
Isobel Scaife
Leesa Gazi
Ayşe Tezel
Banita Sandhu
Barbara Archer
Barbara Hoffe
Barbara Kelly
Barbara Murray
Barbara Rosenblat
Barbara White
Barbara Yu Ling
Barbara Yung
Barbie Wilde
Beatrice Lillie
Beatrix Thomson
Bel Powley
Bella Ramsey
Beryl Baxter
Beth Rogan
Betty Ann Davies
Betty Faire
Betty Lynne
Betty Warren
Beverley Cressman
Billie Love
Brenda Forbes
Carole Ann Ford
Carole Boyd
Carole Ruggier
Geeta Basra
Grayce Hampton
Lola Harvey
Lorna Gayle
Louie Ramsay
Louisa Rix
Louise English
Louise Pajo
Lourdes Faberes
Madeleine Christie
Madeleine Collinson
Mae Bacon
Maggie Cheung
Miriam Jordan
Parminder Nagra
Patricia Collins
Patricia Driscoll
Patricia English
Patricia Hilliard
Patricia Medina
Suma Bhattacharya
Sunday Wilshin
Tamara Desni
Tamzin Merchant
Tanya Moodie
Tara Sharma
Teresa Gallagher
Merle Tottenham
Moira Lister
Molly Hamley-Clifford
Olga Dickie
Olga Edwardes
Olive McFarland
Olivia Newton-John
Pearl Mackie
Penny Brahms
Penny Downie
Penny Meredith
Penny Spencer
Queenie Thomas
Sarah Lawson
Sarah Marshall
Shobu Kapoor
Soni Razdan
Sonia Dresdel
Sonoya Mizuno
Sophia Brown
Sophia La Porta
Sophie Stewart
Sophie Wu
Souad Faress
Storme Toolis
Vicki Woolf
Vickie Gates
Vicky Knight
Victoria Alcock
Vida Hope
Viola Keats
Violet Hopson
Virginia Keiley
Viva Tattersall
Vivien Leigh
Vivienne Chatterton
Yvonne Furneaux
Yvonne Owen
Zainab Jah
Zena Marshall
Cecilia Noble
Celia Lipton
Chai Lee
Charlie Covell
Charlie Hayes
Dodo Watts
Dominika Jablonska
Doris Hare
Dorothy Bramhall
Dorothy Fane
Dorothy Seacombe
Downtown Julie Brown
Dulcie Gray
Gwen Ffrangcon-Davies
Gwendoline Christie
Gwenllian Gill
Ingrid Oliver
Ingrid Pitt
Jean Aubrey
Jean Southern
Jeananne Crowley
Jeanne de Casalis
Jeannette Charles
Jennie Stoller
Jennifer Croxton
Jennifer Kendal
Jennifer Lim
Jenny Galloway
Josephine Wilson
Joyce Grant
Joyce Heron
Joyce Kennedy
Joyce Kirby
Judith Anderson
Judith Scott
Judy Kelly
Julia Arnall
Julie Suedo
June Ellis
June Jago
Maudie Dunham
Maureen Connell
Mignon O'Doherty
Neelam Kothari
Nell Ballantyne
Nicole Arumugam
Nikki Amuka-Bird
Nina Baden-Semper
Nina Vanna
Rowena King
Ruby Miller
Ruby Turner
Samantha Barks
Shannon Tarbet
Shefali Chowdhury
Sheila Keith
Sheila Mitchell
Sheila Raynor
Sheila Sim
Sheila Steafel
Shelagh McLeod
Denyse Alexander
Fanny Carby
Faria Alam
Felicity Jones
Femi Taylor
Feryna Wazheir
Gabriella Licudi
Gabrielle Blunt
Gabrielle Drake
Goldy Notay
Kiera Chaplin
Kimberley Nixon
Kubra Khan
Leonora Corbett
Lesley Brook
Lesley Mackie
Leueen MacGrath
Mavis Villiers
Maxine Gordon
Natalia Warner
Natalie Walter
Natascha McElhone
Natasha Williams
Valerie Gaunt
Valerie Gearon
Valerie Hobson
Vanda Gréville
Vanessa Lee
Catherine Bell
Catherine Neilson
Catherine Schell
Cathleen Nesbitt
Cathy Murphy
Colette Brettel
Elizabeth Jenns
Elizabeth Seal
Elizabeth Taylor
Ellen Pollock
Elliott Mason
Eloise Smyth
Elsa Tee
Elsie Wagstaff
Elspeth Duxbury
Elvi Hale
Emily Hamilton
Emily Wheaton
Emma Hamilton
Emma Laird
Emma Mackey
Emma Pierson
Emma Relph
Emma Taylor-Isherwood
Emma Thompson
Erika Hoffman
Francesca Mills
Georgina Cookson
Georgina Ward
Geraldine Fitzgerald
Geraldine Moffat
Geraldine Sherman
Geraldine Somerville
Gillian Hills
Gillian Lind
Gina Bellman
Girija Shettar
Gladys Boot
Gladys Hamer
Gladys O'Connor
Glen Alyn
Glennis Lorimer
Glynis Barber
Glynis Johns
Karina Fernandez
Karina Huff
Karishma Kotak
Linda Hargreaves
Linda Marlowe
Lisa Daniels
Lisa Lazarus
Luise Rainer
Lynne Sue Moon
Marie De Becker
Marilyn Galsworthy
Marjorie Browne
Marjorie Corbett
Marjorie Fielding
Marjorie Gaffney
Marjorie Taylor
Michaela Coel
Micheline Patton
Michelle Greenidge
Shaheen Khan
Shakira Caine
Sienna Miller
Simone Lovell
Siobhan Hayes
Siri Neal
Stella Bonheur
Sylvestra Le Touzel
Sylvia Coleridge
Sylvia Syms
Toni Barry
Yolande Turner
Zienia Merton
Zoe Palmer
Zoë Nathenson
Charlotte Attenborough
Chetna Pandya
Chipo Chung
Chloe Leland
Chrissie White
Christina Chong
Ciaran Madden
Claire Benedict
Clara Lee
Clara Paget
Clare Clifford
Clare Sandars
Clarissa Selwynne
Clelia Matania
Céline Buckens
Dana Wynter
Dani Thompson
Danielle Henry
Danielle Jadelyn
Daphne Alexander
Daphne Courtney
Dawn French
Debby Bishop
Debi Jones
Diana Barrington
Diana Beaumont
Diana Churchill
Diana Kent
Diana Morrison
Dystin Johnson
Edana Romney
Eileen Magrath
Eileen Moore
Eileen O'Higgins
Elaine Tan
Esma Cannon
Ethel Coleridge
Ethel Irving
Ethel Warwick
Ethyle Batley
Eva Bartok
Eve Balfour
Eve Ferret
Eve Karpf
Evelyn Ankers
Evelyn Boucher
Faith Bennett
Finn Atkins
Fiona Fullerton
Fiona Lewis
Floella Benjamin
Flora Bramley
Florence Hoath
Florence Wix
Jaada Lawrence-Green
Jacey Sallés
Jacqueline Defferary
Jacqueline Evans
Jacqui Gordon-Lawrence
Jessica Manley
Jessie Winter
Jiah Khan
Jill Bennett
Jill Hyem
Jing Lusi
Joan Haythorne
Joan Hopkins
Joan Kemp-Welch
Joan Lockton
Joan Morgan
Joan Newell
Joan Sterndale-Bennett
Joan Wyndham
Joanna Horton
Joanna Lumley
Joanna Roth
Joanna Scanlan
Joanne Campbell
Kelly Marcel
Morwenna Banks
Prudence Hyman
Rachel Grant
Sally Faulkner
Sally Taylor-Isherwood
Lara Rossi
Laura White
Lucy Boynton
Lucy Davenport
Lucy Liemann
Mandy Takhar
Mary Collinson
Mary Hignett
Mary Hinton
Mary Maude
Mary Morris
Mary Odette
Mary Peach
Mary Woodvine
Maryam d'Abo
Selina Lo
Hannah Mermaid
Honeysuckle Weeks
Honor Kneafsey
Jane Alexander
Jane Baxter
Jane Lapotaire
Janet Suzman
Janice Adair
Janine Gray
Kate Madison
Katharine Schlesinger
Kathleen Gibson
Kathleen Kelly
Kathleen Lockhart
Kathleen Vaughan
Katrina Kaif
Katy Wix
Katya Wyeth
Kay Dotrice
Kirsty Besterman
Kitty Aldridge
Lizzie Roper
Moyna Macgill
Nancy Carroll
Nancy O'Neil
Naomi Frederick
Nauheed Cyrusi
Ruth Madeley
Ruth Maitland
Ruth Posner
Ruth Trouncer
Susan Engel
Susan Fleetwood
Susan Penhaligon
Susan Travers
Susannah Wise
Suzan Crowley
Suzy Bloom
Harvey Virdi
Hayley Atwell
Hazel Keech
Heather Bleasdale
Helen Christie
Helen George
Helen Goss
Helen Haye
Helen Ryan
Helen Shingler
Helen Wellington-Lloyd
Helena Pickard
Hermione Corfield
Hilary Pritchard
Himanshi Choudhry
Ivy Close
Patti Boulaye
Pauline Melville
Perdita Weeks
Philippa Urquhart
Phyllis Monkman
Phyllis Stanley
Lil Woods
Lilian Bond
Lilian Douglas
Lilian Fontaine
Lily Kann
Margaret Blanche
Margaret Burton
Margaret Courtenay
Margaret Halstan
Margaret Lacey
Margaret Vines
Margaret Withers
Margery Binner
Margot Leicester
Marguerite Allan
Pam Ferris
Pamela Franklin
Pamela Salem
Renee Clama
Renee Gadd
Renny Lister
Noel Hood
Norah Gorsen
Norah Howard
Norma Heyman
Pippa Bennett-Warner
Pippa Steel
Preeti Desai
Princess Theodora of Greece and Denmark
Priyaa Lal
Priyanga Burford
Ros Drinkwater
Rosalinde Fuller
Rosaline Elbay
Rosalyn Boulter
Rosamund Pike
Rose Alba
Rose English
Rose Keegan
Rose Reynolds
Rosemarie Dunham
Rosemary Frankau
Rosemary Leach
Sabrina Dickens
Sandra Dickinson
Sapna Pabbi
Sarah-Jane Redmond
Ulrika Jonsson
Vera Cornish
Vera Day
Vera Filatova
Veronica Rose
Vi Kaley
