Amanda Rylander
Anna de Wahl
Augusta Lindberg
Fredrica Löf
Bertha Tammelin
Betty Deland
Carolina Kuhlman
Thecla Åhlander
Viran Rydkvist
Zelma Hedin
Inga Åberg
Ottilia Littmarck
Thérèse Elfforss
Fanny Westerdahl
Concordia Selander
Elisabeth Forsselius
Elise Frösslind
Elise Hwasser
Ellen Hartman
Emilie Högquist
Emma Meissner
Gerda Lundequist
Lisette Stenberg
Maria Franck
Siri von Essen
Charlotta Almlöf
Charlotta Djurström
Charlotta Eriksson
Charlotta Raa-Winterhjelm
Charlotta Seuerling
Charlotte Pousette
Christina Enbom
Hanna Styrell
Karolina Bock
Hedvig Willman
Hilda Borgström
Sara Torsslow
