Afroditi Grigoriadou
Aleka Stratigou
Aliki Vougiouklaki
Angela Gerekou
Anna Synodinou
Antigone Metaxa-Krontera
Irene Papas
Joly Garbi
Tania Tsanaklidou
Olga Karlatos
Rika Dialina
Ketty Diridaoua
Corinna Tsopei
Eleni Papadaki
Eleni Zafeiriou
Ellie Lambeti
Gizela Dali
Marika Krevata
Marika Nezer
Melina Mercouri
Zoe Laskari
Eva Kotamanidou
Tzeni Karezi
Mary Aroni
Mary Giatra Lemou
Mary Lalopoulou
Katerina Gogou
Katia Dandoulaki
Katina Paxinou
Sofia Vembo
Rena Dor
Rena Pagrati
Rena Vlahopoulou
Sapfo Notara
