Ana Sofrenović
Angela Gregovic
Anica Dobra
Anita Mančić
Lena Bogdanović
Beba Lončar
Bojana Stefanović
Branka Katić
Branka Petrić
Branka Veselinović
Mirjana Joković
Mirjana Karanović
Mirka Vasiljević
Tamara Dragičević
Tamara Vučković
Tanja Bošković
Nevena Vukes
Nevenka Urbanova
Olga Odanović
Olga Spiridonović
Olivera Katarina
Olivera Marković
Sonja Kolačarić
Sonja Savić
Vjera Mujović
Vladislava Milosavljević
Zelda Tinska
Jelena Gavrilović
Jelena Tinska
Jelena Đokić
Jelica Sretenović
Jelisaveta Orašanin
Milena Dravić
Neda Arnerić
Neda Spasojević
Seka Sablić
Nataša Ninković
Nataša Stanković
Nataša Tapušković
Vanja Ejdus
Gordana Gadžić
Gorica Popović
Maja Mandžuka
Marija Karan
Marina Petrova
Tomanija Đuričko
Zlata Petković
Danina Jeftić
Dijana Dejanović
Dušica Žegarac
Eva Ras
Jasna Đuričić
Mira Banjac
Mira Stupica
Radmila Savićević
Radmila Živković
Rahela Ferari
María Baxa
Sloboda Mićalović
Hristina Popović
Katarina Radivojević
Ljiljana Blagojević
Ljiljana Jovanović
Ljiljana Krstić
Ljubica Otašević
Ljuma Penov
Nada Šargin
Nadja Regin
Ružica Sokić
Snežana Babić
Snežana Bogdanović
Svetlana Bojković
Paulina Manov
Renata Ulmanski
Vera Čukić
Vesna Trivalić
