Abena Malika
Alanis Morissette
Alexis Smith
Alison Pill
Alison Sealy-Smith
Allison Hossack
Amanda Brugel
Amanda Tapping
Amy Jo Johnson
Amy Matysio
Amy Sky
Amy Sloan
Anastasia Phillips
Andrea Lewis
Andrée Lachapelle
Angela Featherstone
Angela Fusco
Angela Galuppo
Anita Majumdar
Ann Rutherford
Anna Chappell
Anna Cummer
Anna Silk
Anne-Marie Martin
Anne Legault
Anusree Roy
Araby Lockhart
Arlen Aguayo-Stewart
Arlene Duncan
Arsinée Khanjian
Ashley Comeau
Audrey Dwyer
Françoise Berd
Françoise Faucher
Henriette Ivanans
Iréna Mayeska
Isabelle Gélinas
Balinder Johal
Barbara Chilcott
Barbara Hamilton
Barbara March
Becky Johnson
Bella Ouellette
Beth Amos
Beth Kaplan
Beverley Cooper
Blanche Crozier
Blythe Wilson
Brenda Kamino
Brett Somers
Britne Oldford
Caitlynne Medrek
Camille Sullivan
Cara Duff-MacCormick
Cara Gee
Carla Lehmann
Caroline Azar
Genevieve Blinn
Geneviève Bujold
Geneviève Rioux
Geneviève Schmidt
Lally Cadeau
Lorraine Pintal
Louise Forestier
Louise Robey
Louisette Dussault
Madeleine Sherwood
Magalie Lépine-Blondeau
Muriel Starr
Patricia Collins
Patricia Farmer
Patricia Hamilton
Patricia Harras
Patricia Marceau
Patricia Phillips
Tamara Bernier Evans
Tamara Hickey
Tanja Jacobs
Tantoo Cardinal
Tanya Moodie
Tara Grammy
Tara Strong
Tasha de Vasconcelos
Mercedes Palomino
Molly Parker
Mona Louise Parsons
Monia Chokri
Neve Campbell
Oluniké Adeliyi
Sarah Manninen
Sarah Power
Shirley Douglas
Shirley Knight
Sonya Biddle
Soo Garay
Sophie Cadieux
Taborah Johnson
Thea Gill
Victoria Hopper
Wilma Pelly
Yvette Brind'Amour
Divine Brown
Domini Blythe
Dora Mavor Moore
Dorothée Berryman
Guylaine Tremblay
Gwynyth Walsh
Ingrid Torrance
Jean Adair
Jean Yoon
Jen Gould
Jenn Proske
Jennie Raymond
Jennifer Calvert
Joy Coghill
Judith Evelyn
Julia Arthur
Julie Stewart
Juliette Huot
Juno Rinaldi
Maude Eburne
Ngozi Paul
Nicky Guadagni
Nicola Cavendish
Nicole Power
Nicole Stamp
Nina Arsenault
Rebecca Northan
Ruby Keeler
Seana McKenna
Shannon Chan-Kent
Sharon Lewis
Sheila McCarthy
Shelley Thompson
Tracy Dawson
Tracy Ryan
Tracy Wright
Denise Brosseau
Denise Pelletier
Fannie Tremblay
Fawzia Mirza
Gabriella Sundar Singh
Goldie Semple
Kim Cattrall
Kim Renders
Kim Roberts
Kim Schraner
Kim Yaroshevskaya
Kimberly Huie
Kimberly Laferriere
Kristen Thomson
Kristin Booth
Kristin Lehman
Krystin Pellerin
Lesleh Donaldson
May Irwin
May Tully
May Waldron
Maysie Hoy
Myriam Cyr
Mélissa Désormeaux-Poulin
Natalie Krill
Natasha Henstridge
Wanda Cannon
Waneta Storms
Catherine Bruhier
Catherine De Léan
Catherine Dorion
Catherine Fitch
Catherine McKinnon
Catherine Wreford
Cathy Elliott
Cobie Smulders
Colleen Dewhurst
Columpa Bobb
Corinne Orr
Elinor Holt
Elizabeth Hess
Ella Ballentine
Ellie Moon
Ellora Patnaik
Emily Tennant
Emily VanCamp
Enuka Okuma
Erica Peck
Erin Mathews
Erin Shields
Frances Hyland
Georgie Collins
Gina Chiarelli
Gina Wilkinson
Glenda Braganza
Glory Annen
Grace Lynn Kung
Grace Matthews
Ida Hawley
Karen Hines
Karen Robinson
Karine Gonthier-Hyndman
Lauren Collins
Laurieann Gibson
Leanna Brodie
Linda Griffiths
Linda Sorgini
Linda Thorson
Lindsay Thomas
Lindsey Middleton
Lisa Bronwyn Moore
Lisa Codrington
Lisa Lambert
Lynda Boyd
Marie Brassard
Marie Dressler
Marina Orsini
Marjorie White
Martha Burns
Martha Henry
Martha MacIsaac
Megan Follows
Melissa McIntyre
Melissa van der Schyff
Melissanthi Mahut
Michele Scarabelli
Micheline Bernard
Michelle Latimer
Shakura S'Aida
Steph Lynn Robinson
Stephanie Morgenstern
Sydney Sturgess
Sylvia Lennick
Sylvie Drapeau
Yanna McIntosh
Yolanda Bonnell
Charlotte Corbeil-Coleman
Charlotte Moore
Charmion King
Cheri Maracle
Christina Schild
Christine Brubaker
Christine Horne
Claire Brosseau
Claire Rankin
Claudette Mink
D'bi Young
Dai Turgeon
Danielle Hampton
Darla Vandenbossche
Dawn Birley
Debbie Rochon
Deborah Duchêne
Deborah Kimmett
Diana Kaarina
Diane D'Aquila
Diane Flacks
Diane Nyland
Dianne Foster
Ethel Knight Kelly
Evelyne Brochu
Florence Blain Mbaye
Florence Lawrence
Huguette Oligny
Jaclyn A. Smith
Jill Belland
Jinny Jacinto
Joan Orenstein
Joan Stuart
Joanna Gleason
Kelly Metzger
Monique Mercure
Monique Spaziani
Rachel McAdams
Sally Gifford
Cynthia Belliveau
Cynthia Dale
Lara Gilchrist
Larissa Corriveau
Larissa Laskin
Laura Vandervoort
Lucile Watson
Lucy DeCoutere
Lucy Peacock
M. J. Kang
Mary-Colin Chisholm
Mary Beth Rubens
Mary Lou Farrell
Mary Walsh
Marya Delver
Oyin Oladejo
Toby Robins
Hannah Gross
Holly Lewis
Holly Taylor
Honor Ford-Smith
Jane Mallett
Janet Kidder
Janet Wright
Jani Lauzon
Janine Sutto
Karyn Dwyer
Kat Sandler
Kate Conway
Kate Hewlett
Kate Lynch
Kate Nelligan
Kate Reid
Kate Trotter
Katherine Barrell
Katherine East
Kathleen Fee
Kathy Greenwood
Kay Tremblay
Liza Balkan
Nancy Beatty
Nancy Dolman
Naomi Snieckus
Ruta Lee
Ruth Springford
Susan Coyne
Susan Douglas Rubeš
Susan Glover
Susan Hogan
Susan Leblanc
Susan Wright
Suzanne Lebeau
Élise Guilbault
Éveline Gélinas
Évelyne de la Chenelière
Hilary Farr
Pauline Garon
Pauline Julien
Pauline Little
Ramona Gilmour-Darling
Marcy Lannan
Margaret Anglin
Margaret Mather
Pamela Rabe
Rene Almond
Renée Claude
Rita Lafontaine
Roberta Maxwell
Nobu McCarthy
Nonnie Griffin
Rosa Labordé
Rose Napoli
Rosemary Dunsmore
Rosemary Radcliffe
Sandra Shamas
Sandrine Bisson
Sara Tilley
Sara Topham
Sarah Cornell
Sarah Goldberg
Terry Tweed
Teryl Rothery
Tré Armstrong
Vera Cudjoe
Wendy Glazier
