Anna Kallina
Annie Rosar
Anny Miletty
Auguste Pünkösdy
Frida Richard
Betty Bird
Carmen Cartellieri
Magda Sonja
Mizzi Griebl
Olga Engl
Sophie Pagay
Jenny Jugo
Julia Serda
Mathilde Sussin
Tilla Durieux
Tilly Bébé
Leopoldine Konstantin
Valerie von Martens
Elisabeth Markus
Elisabeth Neumann-Viertel
Elissa Landi
Ellen Richter
Gerda Maurus
Gilda Langer
Ida Orloff
Ilka Grüning
Maria Fein
Maria Minzenti
Maria Reisenhofer
Maria Zelenka
Marie von Buelow
Marietta Millner
Steffie Spira
Sybil Smolova
Sybille Binder
Clementine Plessner
Eva May
La Jana
María Corda
Grete Berger
Grit Haid
Josefine Dora
Hansi Burg
Hansi Niese
Hedwig Bleibtreu
Hilde von Stolz
Liane Haid
Lilly Flohr
Ressel Orla
Nora Gregor
