Ada Pometti
Adriana Innocenti
Adriana Russo
Alba Parietti
Alessandra Celi
Alessandra Martines
Alessandra Mastronardi
Alessia Barela
Alice Pagani
Alida Chelli
Alida Valli
Ana Caterina Morariu
Andrea Lehotská
Andreina Pagnani
Angela Goodwin
Angela Melillo
Angelica Ippolito
Anna Ammirati
Anna Favella
Anna Foglietta
Anna Kanakis
Anna Maestri
Anna Marchesini
Anna Maria Bottini
Anna Maria Gherardi
Anna Maria Rizzoli
Anna Mazzamauro
Anna Orso
Anna Oxa
Anna Proclemer
Anna Safroncik
Anna Valle
Antonella Attili
Antonella Elia
Antonella Interlenghi
Antonella Ponziani
Antonia Liskova
Antonia Truppo
Asia Argento
Athina Cenci
Aurora Ruffino
Ave Ninchi
Fulvia Mammi
Irene Ferri
Irene Genna
Irène Galter
Isa Barzizza
Isabel Russinova
Isabella Biagini
Isabella Ferrari
Isabella Orsini
Isabella Riva
Isabelle Adriani
Jole Fierro
Lia Tanzi
Lia Zoppelli
Barbara Chiappini
Barbara Chichiarelli
Barbara Cupisti
Barbara De Rossi
Barbara Livi
Barbara Tabita
Barbora Bobuľová
Beatrice Macola
Benedetta Mazza
Benedetta Porcaroli
Benedicta Boccoli
Bianca Guaccero
Bice Valori
Brigitta Boccoli
Brunella Bovo
Camilla Filippi
Camilla Semino Favro
Carla Calò
Carla Cassola
Carla Del Poggio
Carla Gravina
Carla Macelloni
Carla Mancini
Carla Signoris
Carlotta Barilli
Carlotta Montanari
Carlotta Natoli
Carmen Scarpitta
Carolina Benvenga
Graziella Galvani
Lola Braccini
Lola Pagnani
Loredana Simioli
Lorella Cuccarini
Lorella De Luca
Lorena Cacciatore
Lorenza Guerrieri
Lorenza Indovina
Lorenza Mario
Loretta Goggi
Maddalena Crippa
Maddalena Fellini
Miranda Campa
Miriam Candurro
Miriam Dalmazio
Miriam Galanti
Mita Medici
Patricia Gloria Contreras
Tatiana Farnese
Tea Falco
Teresa Mannino
Teresa Saponangelo
Mercedes Brignone
Olga Villi
Olimpia Carlisi
Sonia Bergamasco
Sonia Grey
Tosca D'Aquino
Vira Silenti
Virginia Raffaele
Virna Lisi
Vittoria Belvedere
Vittoria Crispo
Vittoria Di Silverio
Vittoria Puccini
Yuliya Mayarchuk
Yvonne Sciò
Cecilia Dazzi
