Ada Pometti
Adelaide Ristori
Adele Garavaglia
Adriana Asti
Adriana Basile
Adriana Benetti
Adriana Innocenti
Adriana Russo
Alba Parietti
Alda Borelli
Alessandra Martines
Alessandra Mastronardi
Alessia Amendola
Alida Chelli
Alida Valli
Amanda Sandrelli
Amina Pirani Maggi
Ana Caterina Morariu
Andreina Pagnani
Angela Cavagna
Angela Goodwin
Angelica Ippolito
Anita Durante
Anita Farra
Anna Fougez
Anna Galiena
Anna Maestri
Anna Marchesini
Anna Maria Bottini
Anna Maria Dossena
Anna Maria Gherardi
Anna Maria Rizzoli
Anna Mazzamauro
Anna Proclemer
Anna Renzi
Antonella Elia
Antonella Interlenghi
Antonella Lualdi
Antonella Steni
Armenia Balducci
Athina Cenci
Aurora Ruffino
Ave Ninchi
Fulvia Mammi
Irene Cefaro
Irene Fargo
Isa Barzizza
Isa Bellini
Isa Miranda
Isa Pola
Isabel Russinova
Isabella Andreini
Isabella Orsini
Isabella Riva
Isabelle Adriani
Jole Fierro
Lia Tanzi
Lia Zoppelli
Barbara Campanini
Barbara Chiappini
Barbara Chichiarelli
Barbara De Rossi
Barbara Livi
Barbara Tabita
Barbora Bobuľová
Beatrice Macola
Beatrice Mancini
Bella Starace Sainati
Benedetta Mazza
Benedicta Boccoli
Bianca Guaccero
Bice Valori
Brigida Banti
Brigitta Boccoli
Camilla Filippi
Camilla Semino Favro
Carla Calò
Carla Cassola
Carla Del Poggio
Carla Gravina
Carla Macelloni
Carlotta Barilli
Carlotta Natoli
Carmen Scarpitta
Carolina Benvenga
Gemma Bolognesi
Graziella Galvani
Graziella Granata
Iaia Forte
Lola Braccini
Lola Pagnani
Loredana
Loredana Cannata
Lorena Cacciatore
Lorenza Guerrieri
Lorenza Indovina
Lorenza Mario
Maddalena Crippa
Maddalena Fellini
Miranda Bonansea
Miranda Campa
Miriam Candurro
Miriam Dalmazio
Miriam Leone
Mita Medici
Tatiana Farnese
Tatyana Pavlova
Teresa Franchini
Teresa Mannino
Teresa Saponangelo
Mercedes Brignone
Olga Capri
Olga Villi
Olga Vittoria Gentilli
Olimpia Carlisi
Olimpia Cavalli
Rina Morelli
Sonia Antinori
Sonia Bergamasco
Tosca D'Aquino
Vincenza Armani
Virginia Raffaele
Virginia Ramponi-Andreini
Virna Lisi
Vittoria Di Silverio
Vittoria Piisimi
Zanetta Farussi
Cecilia Dazzi
Dolores Palumbo
Dori Dorika
Dria Paola
Jenny Tamburi
José Greci
Milena Miconi
Neda Naldi
Nella Maria Bonora
Nerina Montagnani
Nicole Grimaudo
Nicoletta Orsomando
Nicoletta Rizzi
Nina Soldano
Ottavia Piccolo
Regina Bianchi
Scilla Gabel
Delia Boccardo
Denise Tantucci
Fanny Cadeo
Fanny Salvini-Donatelli
Fatima Trotta
Federica Moro
Fiammetta Cicogna
Gabriella Giacobbe
Gabriella Pession
Galatea Ranzi
Maya Sansa
Micaela Esdra
Myriam Catania
Valentina Bellè
Valentina Cervi
Valentina Fago
Valeria Bilello
Valeria Ciangottini
Valeria D'Obici
Valeria Fabrizi
Valeria Milillo
Valeria Moriconi
Valeria Valeri
Vanessa Gravina
Wanda Osiris
Wanda Tettoni
Wandisa Guida
Caterina Balivo
Caterina Biancolelli
Caterina Vertova
Elda Tattoli
Elena Altieri
Elena Cotta
Elena Fabrizi
Elena Radonicich
Elena Santarelli
Elena Zareschi
Eleonora Brigliadori
Eleonora Duse
Elisa Mainardi
Elisabetta Pozzi
Elsa De Giorgi
Elsa Vazzoler
Elvira Betrone
Elvy Lissiak
Emanuela Rossi
Emma Baron
Emma Danieli
Emma Dante
Emma Gramatica
Enrica Bonaccorti
Erna Schürer
Franca Dominici
Franca Faldini
Franca Tamantini
Franca Valeri
Francesca Caccini
Francesca Cuzzoni
Francesca D'Aloja
Francesca Inaudi
Francesca Nunzi
Francesca Romana Coluzzi
Francesca Valtorta
Geppi Cucciari
Gilda Marchiò
Giovanna Bassi
Giovanna Mezzogiorno
Giovanna Scotto
Gisella Sofio
Giulia Arena
Giulia Bevilacqua
Giulia Di Quilio
Giuliana Calandra
Giuliana Lojodice
Giulietta De Riso
Giulietta Masina
Giuseppina Grassini
Giusi Merli
Giusi Raspani Dandolo
Gloria Radulescu
Ida Carloni Talli
Ilaria Spada
Ileana Citaristi
Lauretta Masiero
Lina Gennari
Lina Polito
Lina Volonghi
Luisa Ferida
Luisa Rossi
Luisella Boni
Lyda Borelli
Lydia Alfonsi
Lydia Simoneschi
Malisa Longo
Maria Caserini
Maria Cumani Quasimodo
Maria Dominiani
Maria Grazia Francia
Maria Grazia Spina
Maria Laura Rocca
Maria Palma Petruolo
Maria Pia Conte
Maria Pia Di Meo
Maria Rosaria Omaggio
Maria Teresa Ruta
Marie Anne Véronèse
Mariella Valentini
Marina Malfatti
Marina Perzy
Marina Suma
Mariolina De Fano
Marisa Belli
Marisa Del Frate
Marisa Laurito
Marisa Vernati
Mariuccia Medici
Marta Abba
Michelle Hunziker
Pina Cei
Pina Menichelli
Pina Piovani
Silvana Bosi
Silvia Balletti
Silvia Cohen
Simona Borioni
Simona Marchini
Stefania Montorsi
Stefania Orlando
Stefania Orsola Garello
Stefania Rocca
Stefania Spampinato
Zoe Incrocci
Chiara Mastalli
Chiaretta Gelli
Cinzia De Ponti
Cinzia Leone
Cinzia Massironi
Claudia Giannotti
Clelia Matania
Daisy Lumini
Daniela Poggi
Daniela Surina
Diana Torrieri
Dina De Santis
Dina Galli
Dina Perbellini
Dina Sassoli
Edda Ferronao
Edi Angelillo
Edy Campagnoli
Eva Grimaldi
Eva Riccobono
Evelina Paoli
Evi Maltagliati
Fiorella Mari
Fioretta Dolfi
Flavia Fortunato
Flora Carabella
Jessica Rizzo
Milly D'Abbraccio
Milva
Mimi Aguglia
Mimì Aylmer
Monica Guerritore
Monica Vitti
Rafaela Ottiano
Cristiana Capotondi
Cristina Wistari Formaggia
Laura Efrikian
Lucia Mascino
Lucia Poli
Lucia Sardo
Luciana Angiolillo
Luciana Turina
Lucilla Morlacchi
Lucrezia Lante della Rovere
Ludovica Modugno
Mary Cleo Tarlarini
Selvaggia Quattrini
Serena Autieri
Serena Grandi
Serena Rossi
Tina De Mola
Tina Lattanzi
Tina Pica
Titina De Filippo
Tiziana Lodato
Tiziana Pini
Greta Scarano
Jone Romano
Liù Bosisio
Nais Lago
Nancy Brilli
Susanna Capurso
Susanna Javicoli
Italia Almirante Manzini
Italia Vitaliani
Ivana Monti
Patrizia Pellegrino
Liana Orfei
Licia Nunez
Licinia Lentini
Lidia Broccolino
Lidia Quaranta
Lilia Dale
Liliana de Curtis
Mara Berni
Marcella Michelangeli
Margherita Bagni
Margherita Guzzinati
Margie Kinsky
Ombretta Colli
Orchidea De Santis
Pamela Camassa
Pamela Villoresi
Paola Borboni
Paola Cortellesi
Paola Dionisotti
Paola Perego
Paola Pezzaglia
Paola Quattrini
Paola Senatore
Paola Tedesco
Paola Tiziana Cruciani
Paola Veneroni
Rita Livesi
Xenia Valderi
Nora Ricci
Norina Matchabelli
Ria De Simone
Romina Mondello
Rosa Taddei
Rosalia Maggio
Rosalinda Cannavò
Rosina Anselmi
Rosita Pisano
Rossella Como
Rossella Falk
Rosy Mazzacurati
Sabrina Ferilli
Sabrina Impacciatore
Sabrina Salerno
Sandra Milo
Sara Serraiocco
Vera Carmi
Vera Vergani
Veronica Lario
Veronica Lazăr
Veronica Pivetti
