Alison Peebles
Andrea Gibb
Anne Downie
Annette Crosbie
Ashley Jensen
Frieda Inescort
Henrietta Watson
Isla Cameron
Barbara Gott
Barbara Rafferty
Betty Henderson
Lorna Heilbron
Maggie Moffat
Pat Heywood
Molly Pearson
Molly Urquhart
Pollyanna McIntosh
Shirley Henderson
Sophie Stewart
Vivien Heilbron
Yvonne Gilan
Cecilia Loftus
Jean Aylwin
Jean Cadell
Julie Wilson Nimmo
Sharman Macdonald
Shauna Macdonald
Tilda Swinton
Ella Atherton
Ellie Haddington
Elsie Mackay
Ida Schuster
Laurie Brett
Lindsay Duncan
Marion Barron
Marjorie Linklater
Melissa Stribling
Michelle Duncan
Michelle Gomez
Simone Lahbib
Debbie Linden
Deborah Kerr
Deborah Wallace
Edith MacArthur
Eileen Herlie
Fiona Bell
Fiona Dolman
Keira Lucchesi
Kelly Macdonald
Laura Fraser
Mary Garden
Mary Gordon
Mary MacLeod
Mary Riggans
Mary Ure
Gudrun Ure
Jane McCarry
Kate Dickie
Helena Gloag
Pauline Turner
Phyllida Law
Lila Leslie
Margaret Mann
Renée Houston
Rona Anderson
Ronni Ancona
Sara Stewart
Veronica Rose
