A. J. Cook
Aaryn Doyle
Addison Holley
Adriana Maggs
Agam Darshi
Aimee Chan
Aimée Castle
Aislinn Paul
Alaina Huffman
Alanis Morissette
Alberta Mayne
Alberta Watson
Alex Essoe
Alex Paxton-Beesley
Alex Rice
Alexandra Beaton
Alexandra Ordolis
Alexandra Quinn
Alexandra Stewart
Alexandria Maillot
Alexandrine Latendresse
Alexia Fast
Alexis Smith
Alexsandra Wright
Alexz Johnson
Ali Liebert
Alice Moran
Alice Morel-Michaud
Alicia Thorgrimsson
Alisen Down
Alison Louder
Alison Matthews
Alison Pill
Alison Thornton
Aliyah O'Brien
Allana Harkin
Allie MacDonald
Alysa King
Alyson Court
Amanda Barker
Amanda Brugel
Amanda Crew
Amanda Joy
Amanda Stepto
Amanda Tapping
Amanda Walsh
Amber Marshall
Amy Forsyth
Amy Jo Johnson
Amy Lalonde
Amy Matysio
Amy Sloan
Amybeth McNulty
Anais Granofsky
Anastasia Lin
Anastasia Phillips
Andrea Bang
Andrea Brooks
Andrea Lewis
Andrea Libman
Andrea Mann
Andrea Menard
Andrea Roth
Andrée Lachapelle
Andrée Pelletier
Angela Asher
Angela Besharah
Angela Featherstone
Angela Fong
Angela Fusco
Angela Galuppo
Angèle Coutu
Anie Pascale
Anik Jean
Anita Majumdar
Ann-Marie MacDonald
Ann Knox
Ann Pirvu
Ann Rutherford
Anna Cathcart
Anna Chappell
Anna Cummer
Anna Galvin
Anna Hopkins
Anna Mae Routledge
Anna Paquin
Anna Pniowsky
Anna Silk
Anna Van Hooft
Annabella Piugattuk
Anne-Marie Cadieux
Anne-Marie Martin
Anne-Élisabeth Bossé
Anne Bedian
Anne Ditchburn
Anne Dorval
Anne Helm
Anne Marie DeLuise
Anne Openshaw
Annick Obonsawin
Annie Clark
Annie M. Briggs
Annie Murphy
April Mullen
April Telek
Arlen Aguayo-Stewart
Arlene Duncan
Armeena Khan
Arsinée Khanjian
Aryana Engineer
Ashleigh Aston Moore
Ashleigh Ball
Ashleigh Harrington
Ashley Leggat
Ashley Newbrough
Asia Vieira
Athena Karkanis
Athole Shearer
Atuat Akkitirq
Aurora Browne
Autumn Phillips
Aviva Mongillo
Avril Lavigne
Françoise Berd
Françoise Faucher
Françoise Robertson
Françoise Yip
Freya Ravensbergen
Henriette Ivanans
Inanna Sarkis
Irina Terehova
Irlande Côté
Iréna Mayeska
Isabel Richer
Isabelle Blais
Isabelle Cyr
Isabelle Guérard
Isabelle Gélinas
Isabelle Mejias
Isabelle Nélisse
Joely Collins
Johanne-Marie Tremblay
Johanne Harrelle
Leela Savasta
Leni Parker
Leyla Milani
Balinder Johal
Barbara Chilcott
Barbara Eve Harris
Barbara Hamilton
Barbara Kelly
Barbara Kent
Barbara March
Barbara Parkins
Barbara Radecki
Barbara Read
Barbara Tyson
