Adelheid Arndt
Aglaja Brix
Agnes Windeck
Alena Gerber
Alexandra Bogojevic
Alexandra Kamp
Alexandra Neldel
Alexandra Schiffer
Alicia von Rittberg
Alina Levshin
Alwara Höfels
Anaid Iplicjian
Andrea Dahmen
Andrea Rau
Andrea Sawatzki
Angela Winkler
Anita Höfer
Anita Lochner
Anja Jaenicke
Anja Kling
Anja Knauer
Anja Kruse
Anke Engelke
Ann-Kathrin Kramer
Ann Höling
Anna Angelina Wolfers
Anna Fischer
Anna Katharina Schwabroh
Anna Loos
Anna Maria Mühe
Anna Schudt
Anna Thalbach
Annekathrin Bürger
Anneli Granget
Annette Carell
Annette Frier
Annika Ernst
Antje Nikola Mönning
Antje Traue
Antje Weisgerber
Araba Walton
Astrid Frank
Franziska Petri
Franziska Traub
Franziska Troegner
Franziska Walser
Friedel Morgenstern
Friederike Becht
Fritzi Haberlandt
Hendrikje Fitz
Henriette Confurius
Henriette Richter-Röhl
Irene Clarin
Iris Berben
Irm Hermann
Irmgard Riessen
Iska Geri
Isolda Dychauk
Isolde Barth
Johanna Hofer
Johanna Liebeneiner
Johanna Schall
Johanna von Koczian
Lena Lauzemis
Lena Stolze
Aylin Tezel
Barbara Auer
Barbara Becker
Barbara Dittus
Barbara Ossenkopp
Barbara Rudnik
Barbara Rütting
Barbara Schöne
Beate Finckh
Beate Hasenau
Beatrice Richter
Belhe Zaimoğlu
Bella Dayne
Bernadette Heerwagen
Betsy von Furstenberg
Bettina Hoppe
Bettina Zimmermann
Bibiana Beglau
Birge Schade
Birgitta Tolksdorf
Birte Glang
Birthe Wolter
Blanche Kommerell
Brigitte Grothum
Brigitte Horney
Brigitte Mira
Brigitte Rau
Brittney Powell
Bruni Löbel
Bärbel Röhl
Camilla Spira
Carina Wiese
Carla Hagen
Carmen-Maja Antoni
Caro Cult
Carol Campbell
Carola Braunbock
Carolin Fortenbacher
Carolin Kebekus
Caroline Peters
Carsta Löck
Lale Karci
Lola Müthel
Lonny Kellner
Lotte Flack
Mady Rahl
Miriam Lahnstein
Miriam Morgenstern
Miriam Pielhau
Mirjam Novak
Sunnyi Melles
Tanja Szewczenko
Tanja Wedhorn
Tanja Wenzel
Tatjana Alexander
Tatjana Blacher
Tatjana Patitz
Teresa Weißbach
Meral Perin
Meret Becker
Meryem Uzerli
Monica Bleibtreu
Olivia Pascal
Pegah Ferydoni
Pola Kinski
Sarah Thonig
Saralisa Volm
Sonja Bertram
Sonja Gerhardt
Sonja Sutter
Sonja Ziemann
Sophia Thomalla
Sophie Wepper
Tabea Heynig
Thekla Carola Wied
Theresa Underberg
Therese Giehse
Vijessna Ferkic
Wilma Elles
Yvonne Brosch
Yvonne Catterfeld
Zazie Beetz
Dora Altmann
Doris Egbring-Kahn
Doris Kunstmann
Doris Schade
Inga Abel
Inge Brück
Inge Keller
Inge Landgut
Inge Marschall
Inge Meysel
Inge Solbrig
Ingeborg Christiansen
Ingeborg Körner
Ingrid Andree
Ingrid Rentsch
Ingrid Steeger
Ingrid van Bergen
Inka Bause
Inka Friedrich
Jeanette Biedermann
Jella Haase
Jennifer Nitsch
Jennipher Antoni
Jenny Gröllmann
Jenny Schily
Josephine Jacob
Judith Rakers
Judy Winter
Julia Biedermann
Julia Dahmen
Julia Dietze
Julia Haacke
Julia Hummer
Julia Jentsch
Julia Stinshoff
Julia Thurnau
Juliane Köhler
Julie Engelbrecht
Milka Loff Fernandes
Nefise Karatay
Nezâ Selbuz
Nicola Tiggeler
Nikola Kastner
Nina Bott
Nina Eichinger
Nina Hoss
Nina Kunzendorf
Nina Petri
Nina Sandt
Nisma Cherrat
Rebecca Immanuel
Tilly Lauenstein
Dennenesch Zoudé
Faye Montana
Felicitas Woll
Gaby Dohm
Gaby Köster
Gardy Granass
Kerstin Landsmann
Krista Posch
Kristin Meyer
Kristina Dörfer
Kristina Klebe
Käte Jaenicke
Leslie Malton
Natalia Wörner
Natascha Ochsenknecht
Valerie Niehaus
Vanessa Jung
Vanessa Krüger
Vanessa Petruo
Constanze Engelbrecht
Cora Schumacher
Cordula Stratmann
Cordula Trantow
Corinna Genest
Corinna Harfouch
Cornelia Froboess
Cornelia Gröschel
Cosma Shiva Hagen
Eleonore Weisgerber
Elga Andersen
Elisabeth Flickenschildt
Elisabeth Trissenaar
Elisabeth Volkmann
Elisabeth Wiedemann
Elke Aberle
Elke Neidhardt
Elke Sommer
Ellen Frank
Ellen Schwiers
Emilia Schüle
Emily Wood
Emmy Burg
Erika Dunkelmann
Erna Sellmer
Francesca Tu
Franka Potente
Georgina Fleur
Gerit Kling
Gertrud Kückelmann
Gesine Cukrowski
Gila von Weitershausen
Gina-Lisa Lohfink
Gina Alice Stiebitz
Gisela Stein
Gisela Trowe
Gisela Uhlen
Gitty Djamal
Ilka Bessin
Ilona Otto
Ilse Fürstenberg
Ilse Pagé
Ilse Petri
Ilse Werner
Jutta Hoffmann
Jutta Speidel
Jutta Wachowiak
Karin Baal
Karin Boyd
Karin Hanczewski
Karin Hardt
Karin Jacobsen
Karin Lesch
Karin Ugowski
Karina Kraushaar
Karina Krawczyk
Lina Carstens
Lis Verhoeven
Lisa Golm
Lisa Kreuzer
Lisa Maria Potthoff
Lisa Tomaschewsky
Lisa Vicari
Luise Rainer
Luitgard Im
Maja Maranow
Maja Schöne
Maria Brockerhoff
Maria Ehrich
Maria Furtwängler
Maria Landrock
Maria Schrader
Maria Simon
Marianne Kiefer
Marianne Koch
Marianne Sägebrecht
Marianne Wischmann
Marie-Luise Marjan
Marie Bäumer
Mariella Ahrens
Marina Ried
Marion Kracht
Marion Michael
Marion van de Kamp
Marita Breuer
Melanie Peres
Melika Foroutan
Michaela Caspar
Michaela May
Michèle Marian
Sibel Kekilli
Silke Bodenbender
Silvia Seidel
Simone Hanselmann
Simone Rethel
Simone Thomalla
Sina-Valeska Jung
Singa Gätgens
Stephanie Stumph
Sybille Waury
Sylta Fee Wegmann
Yella Rottländer
Charlotte Kerr
Christa Siems
Christel Bodenstein
Christel Peters
Christiane Hammacher
Christiane Krüger
Christiane Maybach
Christiane Paul
Christiane Rücker
Christiane Schmidtmer
Christiane Seidel
Christina Große
Christina Plate
