Ada Svedin
Adele Sandrock
Agnes Straub
Alexa von Porembsky
Alice Hechy
Anita Berber
Anita Dorris
Anna Müller-Lincke
Anna von Palen
Annemarie Steinsieck
Antonie Jaeckel
Auguste Prasch-Grevenberg
Friedl Haerlin
Henny Porten
Johanna Terwin
Lee Parry
Leni Riefenstahl
Lia Eibenschütz
Barbara von Annenkoff
Betty Amann
Betty Astor
Blandine Ebinger
Brigitte Helm
Camilla Horn
Camilla Spira
Carla Bartheel
Carola Neher
Carola Toelle
Loni Nest
Loo Hardy
Lotte Lorring
Lotte Neumann
Lotte Spira
Lotte Stein
Olga Chekhova
Olga Desmond
Olga Limburg
Rina Marsa
Sascha Gura
Thea Rosenquist
Thea von Harbou
Violetta Napierska
Dita Parlo
Dora Gerson
Dorothea Wieck
Dorrit Weixler
Inge Landgut
Ossi Oswalda
Fanny Schreck
Fee Malten
Käthe Dorsch
Käthe Haack
Mia Pankau
Valerie Boothby
Valerie von Martens
Valeska Gert
Valeska Stock
Elga Brink
Elisabeth Bergner
Elise Aulinger
Ellen Plessow
Elsa Bassermann
Elsa Galafrés
Elsa Wagner
Else Reval
Elza Temary
Emilia Unda
Emmy Wehlen
Emmy Wyda
Erika Glässner
Erna Morena
Gertrud Eysoldt
Gertrud Wolle
Gertrud de Lalsky
Gertrude Welcker
Gilda Langer
Ida Wüst
Jutta Jol
Karin Evans
Lina Lossen
Lissy Arna
Lya Mara
Maria Matray
Maria Orska
Maria Paudler
Marie von Buelow
Marlene Dietrich
Mechthildis Thein
Steffie Spira
Stella Harf
Sybill Morel
Toni Tetzlaff
Charlotte Ander
Charlotte Hagenbruch
Charlotte Susa
Christa Tordy
Cilly Feindt
Claire Rommer
Cläre Lotto
Dagny Servaes
Daisy D'ora
Dary Holm
Diana Karenne
Dina Gralla
Edith Meinhard
Esther Carena
Eva Speyer
Evelyn Holt
Evi Eva
The Doll Family
Lucie Höflich
Lucie Mannheim
Mabel May-Yong
Maly Delschaft
Manny Ziener
Mary Kid
Senta Söneland
Greta Meyer
Greta Schröder
Gretchen Lederer
Grete Berger
Grete Diercks
Grete Mosheim
Grete Reinwald
Grit Hegesa
Gussy Holl
Hanna Maron
Hanna Ralph
Hanni Reinwald
Hanni Weisse
Ruth Weyher
Hansi Burg
Hedda Vernon
Hedwig Pauly-Winterstein
Hedwig Wangel
Hedwiga Reicher
Helen von Münchofen
Helga Molander
Hella Moja
Hella Tornegg
Hermine Körner
Hermine Sterler
Hertha von Walther
Hilde Hildebrand
Lil Dagover
Lilian Harvey
Margarete Kupfer
Margarete Lanner
Margarete Schlegel
Margarete Schön
Margit Barnay
Renate Brausewetter
Renate Müller
Rita Clermont
Rosa Porten
Rosa Valetti
Rose Liechtenstein
Sabine Impekoven
Trude Berliner
Trude Hesterberg
Trude Lehmann
Wera Engels
