Anna Magnani
Anne Bancroft
Audrey Hepburn
Barbra Streisand
Bette Davis
Brie Larson
Cate Blanchett
Loretta Young
Louise Fletcher
Maggie Smith
Patricia Neal
Meryl Streep
Olivia Colman
Olivia de Havilland
Shirley Booth
Shirley MacLaine
Sophia Loren
Vivien Leigh
Gwyneth Paltrow
Ingrid Bergman
Jennifer Jones
Jennifer Lawrence
Judy Holliday
Julia Roberts
Julianne Moore
Julie Andrews
Julie Christie
Nicole Kidman
Reese Witherspoon
Faye Dunaway
Natalie Portman
Elizabeth Taylor
Ellen Burstyn
Emma Stone
Emma Thompson
Frances McDormand
Geraldine Page
Ginger Rogers
Glenda Jackson
Grace Kelly
Luise Rainer
Marie Dressler
Marion Cotillard
Marlee Matlin
Simone Signoret
Sissy Spacek
Charlize Theron
Cher
Claudette Colbert
Diane Keaton
Jessica Chastain
Jessica Lange
Jessica Tandy
Joan Crawford
Joan Fontaine
Joanne Woodward
Jodie Foster
Sally Field
Mary Pickford
Greer Garson
Halle Berry
Holly Hunter
Jane Fonda
Jane Wyman
Janet Gaynor
Kate Winslet
Katharine Hepburn
Kathy Bates
Liza Minnelli
Susan Hayward
Susan Sarandon
Helen Hayes
Helen Hunt
Helen Mirren
Hilary Swank
Renée Zellweger
Norma Shearer
Sandra Bullock
