A. J. Langer
Alfreda Chippendale
Ava Gardner
India Ennenga
B. J. Arnau
Barbara Bates
Bebe Daniels
Bellamy Young
Benay Venuta
Bessie Love
Beth Porter
Bijou Heron
Camille D'elmar
Gayle Hunnicutt
Genevieve Townsend
Teresa Gallagher
Olive Blakeney
Dorothy Dickson
Dorothy Hyson
Josephine Clifton
Josephine Earle
Julie Opp
Fay Davis
Elsie Janis
Frances Day
Gillian Anderson
Gina Malo
Ida Adams
Lindsay Lohan
Megan Dodds
Charlotte Walker
Edith Day
Florence Kahn
Crystal Clarke
Lachele Carl
Malvina Longfellow
Mary Ellis
Mary Newcomb
Haley Bennett
Nandana Sen
Pauline Chase
Margo Stilley
Sandra Dickinson
