Alice De Winton
Alison Skipworth
Alma Taylor
Amy Veness
Annette Benson
Annie Esmond
Irene Rooke
Irene Tripod
Irene Vanbrugh
Isabel Jeans
Isobel Elsom
Lena Halliday
Barbara Everest
Barbara Tennant
Benita Hume
Bernice Vere
Beryl Mercer
Betty Balfour
Betty Faire
Betty Hall
Blanche Forsythe
Brenda Dean Paul
Lottie Blackford
Madge Lessing
Madge Stuart
Madge Tree
Muriel Martin-Harvey
Mercy Hatton
Molly Adair
Olga Petrova
Olive Sloane
Peggy Carlisle
Peggy Hyland
Polly Emery
Viola Compton
Violet Farebrother
Violet Graham
Violet Heming
Violet Vanbrugh
Viva Birkett
Vivian Gibson
Zena Dare
Dora Barton
Dora De Winton
Dora Tulloch
Dorcas Matthews
Dorinea Shirley
Doris Lloyd
Dorothy Bartlam
Dorothy Bellew
Dorothy Boyd
Dorothy Mackaill
Dorothy Minto
Drusilla Wills
Gwynne Herbert
Joyce Barbour
Joyce Carey
Julie Suedo
June Tripp
Maud Cressall
Fay Compton
Lettice Fairfax
May Clark
May Morton
May Whitty
Valia Venitshaya
Valli Valli
Colette Brettel
Concordia Merrel
Constance Benson
Constance Collier
Constance Crawley
Elisabeth Risdon
Elizabeth Bibesco
Ellaline Terriss
Ellen Terry
Elsa Lanchester
Emma Dunn
Enid Stamp Taylor
Gertrude Norman
Gertrude Sterroll
Gladys Cooper
Gladys Jennings
Gladys Sylvani
Lynn Fontanne
Marie Ault
Marie Empress
Marie Wright
Marjorie Hume
Marjorie Villis
Meggie Albanesi
Stella Arbenina
Stella Muir
Sybil Arundale
Sybil Thorndike
Sydney Fairbrother
Sylvia Grey
Toni Edgar-Bruce
Charlotte Granville
Chili Bouchier
Chrissie White
Christine Rayner
Clare Greet
Daisy Burrell
Daisy Campbell
Daisy Cordell
Daphne Glenne
Edith Craig
Edith Yorke
Esme Hubbard
Eva Moore
Evelyn Boucher
Flora Finch
Flora Le Breton
Flora Morris
Hutin Britton
Joan Barry
Joan Clarkson
Joan Morgan
Joan Ritz
Joan Standing
Minna Grey
Minnie Rayner
Rachel de Solla
Lady Diana Cooper
Laura Bayley
Lucy Beaumont
Mabel Poulton
Manora Thew
Mary Brough
Mary Davis
Mary Dibley
Mary Forbes
Mary Jerrold
Mary Merrall
Mary Rorke
Winifred Evans
Winifred Harris
Winifred Kingston
Haidee Wright
Jose Collins
Kay Deslys
Kitty Gordon
Lizette Thorne
Nancy Price
Nancy Welford
Nanine Wright
Ruth Mackay
Tempe Pigott
Ursula Jeans
Heather Thatcher
Helen Haye
Hilda Bayley
Hilda Moore
Ivy Close
Ivy Duke
Pauline Johnson
Phyllis Dare
Phyllis Neilson-Terry
Phyllis Shannaw
Lilian Braithwaite
Lillian Hall-Davis
Lillian Rich
Lily Elsie
Lily Saxby
Margaret Leahy
Margaret Wycherly
Margaret Yarde
Margie Morris
Margot Drake
Renee Kelly
Rita Jolivet
Nora Cecil
Nora Swinburne
Norah Baring
Saba Raleigh
Vesta Tilley
