Adrienne Gessner
Alma Seidler
Angela Salloker
Angelika Hauff
Anna Kallina
Annie Rosar
Franziska Kinz
Frida Richard
Friedl Czepa
Ina Duscha
Irene Prador
Johanna Matz
Barbara Valentin
Beatrice von Dovsky
Betty Bird
Birgit Doll
Carmen Cartellieri
Loni von Friedl
Lotte Lang
Lotte Ledl
Lotte Lenya
Mady Christians
Magda Sonja
Patricia Rhomberg
Sunnyi Melles
Monica Bleibtreu
Olga Engl
Sonja Kirchberger
Sophie Pagay
Thea Weis
Viktoria von Ballasko
Vilma Degischer
Celia Lovsky
Doris Kirchner
Dorit Kreysler
Dorothea Neff
Inge Egger
Jenny Jugo
Judith Holzmeister
Julia Serda
Julia Stemberger
Mathilde Sussin
Nina Proll
Regina Fritsch
Tilla Durieux
Traute Foresti
Krista Nell
Käthe Gold
Leontine Sagan
Leopoldine Konstantin
Mia May
Valerie von Martens
Waltraut Haas
Elfie Mayerhofer
Elfriede Datzig
Elisabeth Markus
Elisabeth Neumann-Viertel
Elisabeth Trissenaar
Elissa Landi
Ellen Richter
Else Rambausek
Erica Vaal
Erika Pluhar
Erika Remberg
Gerda Maurus
Gerlinde Locker
Gertraud Jesserer
Gilda Langer
Gisa Geert
Ida Krottendorf
Ida Orloff
Ilka Grüning
Lina Woiwode
Lisl Goldarbeiter
Luise Ullrich
Maria Eis
Maria Emo
Maria Fein
Maria Holst
Maria Minzenti
Maria Perschy
Maria Reisenhofer
Maria Rohm
Maria Schell
Maria Zelenka
Marianne Golz
Marianne Mendt
Marianne Schönauer
Marie von Buelow
Marietta Millner
Marion Mitterhammer
Marisa Mell
Marte Harell
Sissy Löwinger
Steffie Spira
Sybil Danning
Sybil Smolova
Sybille Binder
Toni von Bukovics
Christa Schwertsik
Christiane Hörbiger
Christine Buchegger
Christine Ostermayer
Christine Schuberth
Christl Mardayn
Claude Farell
Clementine Plessner
Dagmar Koller
Dagny Servaes
Edith Mill
Erni Mangold
Eva May
Eva Pawlik
La Jana
Laura Bilgeri
Lucie Englisch
María Corda
Senta Berger
Senta Wengraf
Grete Natzler
Gretl Schörg
Gretl Theimer
Grit Haid
Gusti Huber
Gusti Wolf
Hannelore Auer
Jane Tilden
Josefin Kipper
Josefine Dora
Katharina Böhm
Lizzi Waldmüller
Nadja Tiller
Ruth Brinkmann
Susanne von Almassy
Susi Lanner
Susi Nicoletti
Hansi Knoteck
Hansi Niese
Hedwig Bleibtreu
Hedy Lamarr
Heidelinde Weis
Heidemarie Hatheyer
Helene Thimig
Helga Anders
Herta Mayen
Herta Staal
Hertha Feiler
Hertha Natzler
Hertha Pauli
Hilde Krahl
Hilde Körber
Hilde Wagener
Hilde von Stolz
Paula Wessely
Liane Haid
Margarete Slezak
Paola Loew
Ressel Orla
Nora Gregor
Rosa Albach-Retty
Rose Stradner
Trude von Molo
Ulla Jacobsson
