Adelaide Neilson
Adrianne Allen
Alex Kingston
Alice Amter
Alison Skipworth
Ann Brunton Merry
Anna Neagle
Annabelle Wallis
Archie Panjabi
Audrey Hepburn
Isabella Sermon
Isobel Elsom
Lena Headey
Belita
Benita Hume
Bethan Wright
Camilla Luddington
Parminder Nagra
Patricia Medina
Talulah Riley
Peg Entwistle
Peggy Hyland
Queenie Leonard
Sarah Marshall
Victoria Tennant
Violet Kemble-Cooper
Virginia Field
Zeffie Tilbury
Cecilia Loftus
Doris Lloyd
Gwenllian Gill
Jean Gillie
Jean Simmons
Jemima Kirke
Jenny Jules
Judith Anderson
Judy Geeson
Julie Andrews
Samantha Eggar
Gabrielle Anwar
May Whitty
Mia Goth
Natasha Richardson
Valli Valli
Constance Crawley
Elisabeth Risdon
Elizabeth Allan
Elizabeth Henstridge
Ellie Darcey-Alden
Emma Bunton
Emma Dunn
Emma Waller
Emma Walton Hamilton
Frances Brett Hodgkinson
Gertrude Lawrence
Gladys Cooper
Lynn Fontanne
Marie De Becker
Sienna Guillory
Sybil Christopher
Charlotte Melmoth
Christine Adams
Clara T. Bracy
Deborah Kerr
Debra Stephenson
Eileen Percy
Eily Malyon
Esme Church
Estelle Winwood
Flora Finch
Flora Le Breton
Florence Arliss
Jacqueline Bisset
Jayne Atkinson
Jessica Oyelowo
Jill Gascoine
Joan Standing
Laura Fraser
Laura Keene
Lucy Beaumont
Lucy Punch
Mary Ann Duff
Mary Forbes
Mary Gordon
Mary Mannering
Jane Arden
Kate Winslet
Kay Deslys
Kitty Gordon
Lizette Thorne
Moyna Macgill
Naomi Watts
Tehmina Sunny
Hayley Mills
Hazel Court
J. C. Brandy
Liberty Ross
Lila Leslie
Lilian Bond
Margaret Leahy
Margaret Leighton
Margaret Wycherly
Pamela Stanley
Renee Gadd
Xanthe Elbrick
Rosalind Ivan
Rose Coghlan
Rosemary Harris
Sara Sugarman
