Agniya Kuznetsova
Agrafena Saburova
Aleksandra Bortich
Aleksandra Yablochkina
Aleksandra Zakharova
Alexandra Kolosova
Alexandra Prokofyeva
Alexandra Strelkova
Alina Sandratskaya
Alisa Freindlich
Alisa Koonen
Alla Budnitskaya
Alla Demidova
Alla Kazanskaya
Alla Kliouka
Alla Nazimova
Alla Pokrovskaya
Alla Tarasova
Alyona Babenko
Alyona Khmelnitskaya
Anastasia Sivayeva
Anastasia Voznesenskaya
Anastasia Zadorozhnaya
Anastasia Zavorotnyuk
Anastasiya Vertinskaya
Anna Brenko
Anna Chipovskaya
Anna Kamenkova
Anna Kovalchuk
Anna Levanova
Anna Orochko
Anna Samokhina
Anna Sorokina
Anna Ukolova
Antonina Abarinova
Antonina Shuranova
Arina Sobakina
Irina Alfyorova
Irina Apeksimova
Irina Baeva
Irina Brazgovka
Irina Gorbacheva
Irina Kupchenko
Irina Leonova
Irina Medvedeva
Irina Miroshnichenko
Irina Muravyova
Irina Rozanova
Irina Starshenbaum
Irina Zarubina
Geneviève Ward
Stasya Miloslavskaya
Taisiya Vilkova
Tamara Gverdtsiteli
Tamilla Agamirova
Tatiana Doronina
Tatyana Arntgolts
Tatyana Dogileva
Tatyana Karpova
Tatyana Konyukhova
Tatyana Kosmacheva
Tatyana Kravchenko
Tatyana Kudryavtseva
Tatyana Lavrova
Tatyana Lyutaeva
Tatyana Pavlova
Tatyana Shlykova
Tatyana Vasilyeva
Olesya Zheleznyak
Olga Antonova
Olga Aroseva
Olga Barnet
Olga Budina
Olga Kabo
Olga Lerman
Olga Lomonosova
Olga Medynich
Olga Naumenko
Olga Ponizova
Olga Sutulova
Olga Volkova
Olga Zhizneva
Olga von Root
Polina Agureeva
Polina Chernyshova
Polina Kutepova
Rina Zelyonaya
Saule Iskakova
Viktoriya Agalakova
Viktoriya Isakova
Viktoriya Tolstoganova
Yulia Khlynina
Yulia Linskaya
Yulia Mavrina
Yulia Mayboroda
Yulia Peresild
Yulia Zimina
Yuliya Aleksandrova
Yuliya Aug
Yuliya Borisova
Yuliya Novikova
Yuliya Rutberg
Yuliya Snigir
Zemfira Tsakhilova
Inga Strelkova-Oboldina
Inna Churikova
Inna Gulaya
Julia Vysotskaya
Nelly Korniyenko
Nina Doroshina
Nina Litovtseva
Nina Maslova
Nina Urgant
Nina Usatova
Rufina Nifontova
Feodosia Snetkova
Galina Bob
Galina Danilova
Galina Konovalova
Galina Konshina
Galina Kopernak
Galina Stakhanova
Galina Volchek
Khioniya Talanova
Kristina Asmus
Kristina Orbakaitė
Ksenia Alfyorova
Ksenia Khairova
Ksenia Kuprina
Kseniya Rappoport
Kseniya Ryabinkina
Maya Bulgakova
Natalia Bardo
Natalia Vdovina
Natalya Khorokhorina
Natalya Krachkovskaya
Natalya Lisenko
Natalya Seleznyova
Natalya Tenyakova
Valentina Kuindzhi
Valentina Malyavina
Valentina Talyzina
Valentina Telichkina
Valentina Tokarskaya
Vasilina Makovtseva
Elena Gogoleva
Elena Korikova
Elena Lander
Elena Lyadova
Elena Muratova
Elena Nikolaeva
Elena Sanayeva
Elena Yakovleva
Elina Bystritskaya
Elizabeth Sandunova
Elizaveta Boyarskaya
Elizaveta Goreva
Era Ziganshina
Glikeriya Bogdanova-Chesnokova
Glikeriya Fedotova
Karina Razumovskaya
Lyanka Gryu
Lydia Koreneva
Lyubov Nikulina-Kositskaya
Lyubov Tolkalina
Lyudmila Arinina
Lyudmila Chursina
Lyudmila Gavrilova
Lyudmila Makarova
Lyudmila Maksakova
Lyudmila Perepyolkina
Lyudmila Polyakova
Maria Babanova
Maria Blumenthal-Tamarina
Maria Germanova
Maria Lilina
Maria Mashkova
Maria Ouspenskaya
Maria Poezzhaeva
Maria Politseymako
Maria Roksanova
Maria Samarova
Maria Savina
Marina Aleksandrova
Marina Dyuzheva
Marina Golub
Marina Neyolova
Marina Orlova
Marina Shimanskaya
Marina Zudina
Mariya Andreyeva
Mariya Aronova
Mariya Fomina
Mariya Lugovaya
Mariya Poroshina
Yanina Studilina
Yekaterina Guseva
Yekaterina Rednikova
Yekaterina Strizhenova
Yekaterina Vasilyeva
Yekaterina Volkova
Yekaterina Volkova
Yelena Chernykh
Yelena Koreneva
Yelena Ksenofontova
Yelena Panova
Yelena Podkaminskaya
Yelena Safonova
Yelena Shevchenko
Yelena Zakharova
Yevgenia Dobrovolskaya
Yevgeniya Glushenko
Yevgeniya Simonova
Zhanna Bolotova
Zinaida Kiriyenko
Zinaida Sharko
Zoya Buryak
Chulpan Khamatova
Darya Ekamasova
Darya Melnikova
Darya Moroz
Darya Poverennova
Darya Sagalova
Dina Korzun
Ekaterina Durova
Ekaterina Klimova
Ekaterina Munt
Ekaterina Savinova
Ekaterina Semenova
Ekaterina Vasilyeva
Ekaterina Vilkova
Eulalia Kadmina
Evdokiya Germanova
Evgeniya Brik
Evgeniya Dmitrieva
Evgeniya Kryukova
Evgeniya Rayevskaya
Faina Ranevskaya
Faina Shevchenko
Mira Rostova
Ravshana Kurkova
Larisa Eryomina
Larisa Guzeyeva
Larisa Luppian
Larisa Luzhina
Larisa Malevannaya
Ludmila Savelyeva
Maryana Spivak
Serafima Birman
Katerina Shpitsa
Kira Golovko
Kira Kreylis-Petrova
Liya Akhedzhakova
Liza Arzamasova
Nadezhda Bromley
Nadezhda Markina
Nadezhda Medvedeva
Nadezhda Repina
Nadezhda Rykalova
Sofia Akimova
Sofia Samoilova
Sofia Sotnichevskaya
Sofya Giatsintova
Sofya Khalyutina
Svetlana Antonova
Svetlana Ivanova
Svetlana Khodchenkova
Svetlana Nemolyaeva
Svetlana Smirnova
Helga Dancberga
Paulina Andreeva
Ramilya Iskander
Lidia Charskaya
Lilia Amarfi
Margarita Savitskaya
Margarita Shubina
Margarita Terekhova
Renata Litvinova
Yana Troyanova
Nonna Grishayeva
Vera Alentova
Vera Maretskaya
Vera Sotnikova
Vera Trefilova
Vera Vasilyeva
