Aarif Rahman
Aaron Kwok
Adam Cheng
Alan Tam
Alex Fong
Alex Fong
Alex To
Alfred Hui
Alvin Ng
Anders Nelsson
Andy Hui
Andy Lau
Andy On
Anthony Chan
Anthony Wong
Austin Wai
Fred Cheng
Fung Hak-On
Ho Ka-kui
Ho Yi
Joey Leung
John Lone
Johnny Ngan
Johnson Lee
Jonathan Cheung
Lee Siu-kei
Leo Ku
Leon Lai
Ben Wong
Benjamin Yuen
Benny Chan
Berg Ng
Billy Lau
Bobby Au-yeung
Bosco Wong
Bowie Lam
Bowie Wu
Brian Burrell
Brian Tse
Bryan Leung
Byron Mann
Gavin Stenhouse
George Lam
Ian Chan
Ian Gouw
Lai Lok-yi
Lam Pou-chuen
Lam Suet
Lam Tsz-sin
Lo Hoi-pang
Louis Cheung
Louis Fan
Louis Koo
Louis Yuen
Mo Tse
Stanley Cheung
Stanley Fung
Sun Xing
Tam Ping-man
Tats Lau
Terence Yin
Richard Ng
Ricky Hui
Steven Ma
Tony Hung
Tony Leung Chiu-wai
Tony Leung Ka-fai
Tony Liu
Vin Choi
Vincent Kok
Vincent Wong
William So
Yueh Hua
Yuen Biao
Yuen Wah
Yuen Woo-ping
Chan Hung-lit
Chang Yi
Chapman To
Charlie Cho
Don Li
Donnie Yen
Julian Cheung
Jun Kung
Juno Mak
Matthew Ho
Matthew Ko
Neo Yau
Ng Man-tat
Ngo Ka-nin
Nicholas Tse
Nick Cheung
Oscar Leung
Roy Cheung
Ruco Chan
Sammo Hung
Sammul Chan
Sammy Leung
Sammy Sum
Sean Lau
Sean Li
Shawn Yue
Shek Sau
Ti Lung
Derek Kok
Derek Yee
Deric Wan
Felix Lok
Felix Wong
Gallen Lo
Kent Cheng
Kent Tong
Kevin Cheng
Ku Feng
Kwan Hoi-san
Kwong Wa
Leslie Cheung
Michael Chow
Michael Hui
Michael Miu
Michael Ning
Walter Tso
Wu Ma
Ellesmere Choi
Elvis Tsui
Eric Kot
Eric Tsang
Francis Ng
Frankie Chan
Frankie Lam
Gilbert Lam
Gill Mohindepaul Singh
Gordon Lam
Justin Lo
Kong Hon
Kong Ngai
Law Kar-ying
Law Lok-lam
Law Wing-cheung
Lawrence Cheng
Michael Tao
Michael Tse
Simon Lui
Simon Yam
Stefan Wong
Stephen Chow
Stephen Fung
Sze Yu
Chen Kuan-tai
Cheung Siu-fai
Chin Han
Chin Ka-lok
Chor Yuen
Chow Yun-fat
Chui Tien-you
Chung Fat
Chung King-fai
Damian Lau
Daniel Wu
Danny Chan Kwok-kwan
Danny Lee
David Chiang
Dayo Wong
Dickson Yu
Dicky Cheung
Eason Chan
Eddie Li
Eddy Ko
Edison Chen
Edmond Leung
Edwin Siu
Ekin Cheng
Evergreen Mak Cheung-ching
Hubert Wu
Hui Shiu-hung
Hung Yan-yan
Jack Wu
Jackie Chan
Jacky Cheung
Jacky Heung
Jacob Cheung
Jason Chan
Jaycee Chan
Jerry Lamb
Joe Junior
Joe Ma
Joel Chan
Kelvin Kwan
Ken Lo
Kenneth Chan Kai-tai
Kenneth Ma
Kenneth Tsang
Kenny Bee
Kenny Ho
Kenny Wong
Moses Chan
Raymond Cho
Raymond Lam
Raymond Wong Ho-yin
Raymond Wong Pak-ming
Sam Chan
Kalok Chow
Lau Dan
Lau Kong
Owen Cheung
Timmy Hung
Wilfred Lau
William Chak
William Chan
Wong Cho-lam
Wong He
Wong Jing
Wong Yat-fei
Gregory Wong
Ha Yu
James Wong Jim
Jan Lamb
Jordan Chan
Liu Kai-chi
Roger Kwok
Russell Cheung
Teddy Robin
Hawick Lau
Herman Yau
Him Law
Patrick Tam
Patrick Tang
Paul Chun
Philip Keung
Philip Ng
Ram Chiang
Wayne Lai
Pakho Chau
Pal Sinn
Robin Shou
Norman Chui
Power Chan
Ron Ng
Ronald Cheng
Tse Kwan-ho
Tsui Hark
Waise Lee
Wallace Chung
