A. K. Hangal
Aadarsh Balakrishna
Aakash Dahiya
Aamir Bashir
Aamir Khan
Aanaahad
Aanjjan Srivastav
Aarya Babbar
Aashim Gulati
Aasif Khan
Abbas
Abhay Deol
Abhi Bhattacharya
Abhilash Thapliyal
Abhimanyu Dassani
Abhimanyu Singh
Abhishek Bachchan
Abhishek Bajaj
Abhishek Banerjee
Abrar Alvi
Abrar Qazi
Abu Salim
Achyut Potdar
Adarsh Gourav
Adhyayan Suman
Adi Irani
Adil Hussain
Adithya Menon
Aditya Bhattacharya
Aditya Lakhia
Aditya Om
Aditya Pancholi
Aditya Raj Kapoor
Aditya Roy Kapur
Aditya Seal
Aditya Srivastava
Aftab Shivdasani
Agha
Agha Jani Kashmiri
Ahsaan Qureshi
Ajay Devgn
Ajay Wadhavkar
Ajaz Khan
Ajit Khan
Ajit Pal Mangat
Ajit Vachani
Ajith Kumar
Akash Khurana
Akashdeep Saigal
Akbar Khan
Akhil Iyer
Akhil Kapur
Akhil Mishra
Akhilendra Mishra
Akshay Anand
Akshay Kumar
Akshay Oberoi
Akshaye Khanna
Alaukik Rahi
Alexander Prasanth
Alexx O'Nell
Ali Fazal
Ali Zafar
Alok Nath
Alok Pandey
Alok Rajwade
Aly Goni
Alyy Khan
Aman Dhaliwal
Amar Babaria
Amar Mullick
Amar Talwar
Amar Upadhyay
Amit Behl
Amit Bhargav
Amit Bimrot
Amit Mistry
Amit Purohit
Amit Sial
Amit Tiwari
Amit Varma
Amitabh Bachchan
Amitabh Bhattacharjee
Amitosh Nagpal
Amjad Khan
Amol Palekar
Amol Parashar
Amrish Puri
Anand Abhyankar
Anand Tiwari
Ananda Vardhan
Anandaraj
Anandsami
Anang Desai
Anant Jog
Anant Mahadevan
Anant Marathe
Andrew Havill
Angad Bedi
Aniket Vishwasrao
Anil Charanjeett
Anil Dhawan
Anil Kapoor
Anirudh Agarwal
Ankit Raj
Ankur Nayyar
Annu Kapoor
Anoop Kumar
Anshuman Jha
Anshuman Joshi
Anuj Sachdeva
Anuj Saxena
Anup Soni
Anupam Kher
Anupam Shyam
Anwar Ali
Anwar Hussain
Apurva Agnihotri
Arbaaz Khan
Arfi Lamba
Arif Zakaria
Arjan Bajwa
Arjun Kapoor
Arjun Mathur
Arjun Punj
Arjun Rampal
Armaan Kohli
Arshad Warsi
Aru Krishansh Verma
Arun Bakshi
Arun Bali
Arun Govil
Arun Kumar Ahuja
Arunoday Singh
Arvind Deshpande
Arvind Joshi
Aryan Pandit
Aryeman
Aseem Ali Khan
Ash Chandler
Ashish Chaudhary
Ashish Kumar
Ashish Vidyarthi
Ashok Kumar
Ashok Saraf
Ashraful Haque
Ashutosh Gowariker
Ashutosh Lobo Gajiwala
Ashutosh Rana
Ashwin Mushran
Asit Baran
Asit Sen
Asrani
Atul Kapoor
Atul Kinagi
Atul Kulkarni
Atul Parchure
Aushim Khetarpal
Avinash Dhyani
Avinash Tiwary
Avinash Wadhawan
Avtar Gill
Freddy Daruwala
Hemant Birje
Hemant Mahaur
Hemant Pandey
Hiten Tejwani
Imran Hasnee
Imran Khan
Inaamulhaq
Inder Kumar
Inder Thakur
Indrajith Sukumaran
Indraneel Bhattacharya
Irrfan Khan
Irshad Panjatan
Ishaan Khatter
Ishtiyak Khan
Ishwak Singh
Ishwarlal
John Abraham
John Cawas
Johnny Lever
Johnny Walker
Ayaz Khan
Ayub Khan
Ayush Tandon
B. M. Vyas
B. R. Panthulu
Babloo Prithiveeraj
Babu Antony
Baburaj
Bakhtiyaar Irani
Bal Dhuri
Balraj Sahni
Barry John
Basanta Choudhury
Benjamin Gilani
Besant Ravi
Bhagwan Dada
Bhanu Uday
Bharat Bhushan
Bharat Kapoor
Bhudo Advani
Bhushan Tiwari
Bipin Gupta
Biswajit Chatterjee
Biswaroop Roy Chowdhury
Bob Christo
Bobby Deol
Boloram Das
Boman Irani
Brijendra Kala
Captain Raju
Gaurav Chanana
Gaurav Nanda
Gaurav Pandey
Gavie Chahal
Gavin Packard
I. S. Johar
Lakha Lakhwinder Singh
Lalit Behl
Lalit Parimoo
Lalit Tiwari
Macky Ali
Madan Deodhar
Madan Jain
Madan Puri
Madhav Vaze
Madhu
Madhukar Toradmal
Madhur Mittal
Mahaakshay Chakraborty
Mahavir Shah
Mahendra Mewati
Mahendra Sandhu
Mahesh
Mahesh Kothare
Mahesh Manjrekar
Mahesh Thakur
Mahipal
Mithilesh Chaturvedi
Mithun Chakraborty
Murad
Murali Sharma
Mushtaq Khan
Parth Bhalerao
Parzaan Dastur
Pulkit Samrat
Puneet Issar
Punit Pathak
Purab Kohli
Puru Raaj Kumar
Subbiraj
Subhalekha Sudhakar
Subodh Bhave
Subrat Dutta
Sudeep Sarangi
Sudeepa
Sudesh Berry
Sudesh Lehri
Sudev Nair
Sudhakar
Sudhir
Sudhir
