Adrian Scarborough
Alan Bates
Alan Bennett
Alan Davies
Alan Keith
Alan Wheatley
Alec Bregonzi
Alex Jennings
Alex Lowe
Alex Waldmann
Alexei Sayle
Andrew Garfield
Andrew Knott
Angus Imrie
Anthony Head
Ariyon Bakare
Arnold Peters
Arnold Ridley
Arthur English
Arthur Haynes
Arthur Treacher
Arthur Young
Ashley Chin
Fred Yule
Henry Lloyd-Hughes
John Brown
John Cazabon
John Cleese
John Finnemore
John Fortune
John Gielgud
John Junkin
John Le Mesurier
John Mann
John Thomson
John Westbrook
Johnny Vegas
Jon Pertwee
Jonathan Bailey
Leonard Fenton
Ballard Berkeley
Barry Foster
Basil Moss
Basil Rathbone
Ben Elton
Ben Moor
Ben Silverstone
Ben Turner
Benedict Cumberbatch
Benjamin Whitrow
Bernard Cribbins
Bernard Hepton
Bill Nighy
Bill Oddie
Bill Pertwee
Bill Wallis
Blake Ritson
Bob Arnold
Bob Golding
Boris Karloff
Bransby Williams
Brian Blessed
Brian Murphy
Bryan Dick
Campbell Copelin
Carleton Hobbs
Cary Grant
Geoffrey McGivern
Geoffrey Palmer
Geoffrey Streatfeild
Geoffrey Whitehead
George Layton
Graham Payn
Graham Roberts
Graham Seed
Ian Carmichael
Ian Gelder
Ian Hendry
Ian Holm
Ian McKellen
Laidman Browne
Paterson Joseph
Stuart McLoughlin
Terence Alexander
Terence De Marney
Olaf Pooley
Oliver Dimsdale
Richard Haydn
Richard Hope
Richard Hurndall
Richard Lumsden
Richard Murdoch
Richard Pearce
Richard Vernon
S. J. Warmington
Steve Pemberton
Steven Webb
Stewart Wright
Tony Hancock
Tony Melody
Tony Way
Willie Rushton
Zeb Soanes
Cel Spellman
Charles Lamb
Dominic Cooper
Donald Sinden
Jeffrey Segal
Julian Kay
Julian Rhind-Tutt
Matt Green
Neil Bartlett
Neil Dudgeon
Nicholas Bailey
Nicholas Briggs
Nicholas Hoult
Nicholas Le Prevost
Nick Moran
Nicky Henson
Nico Mirallegro
Nicolas Woodman
Nigel Lindsay
Redd Pepper
Reginald Gardiner
Rowan Atkinson
Roy Hudd
Samuel Anderson
Samuel Barnett
Samuel West
Shaun Prendergast
Tim Bentinck
Tim Brooke-Taylor
Tim McInnerny
Tim Pigott-Smith
Trevor Harrison
Delaval Astley, 23rd Baron Hastings
Dennis Price
Derek Nimmo
Derek Roy
Deryck Guyler
Kevin Whately
Kim Peacock
Les Tremayne
Leslie Phillips
Michael Bentine
Michael Cochrane
Michael Crawford
Michael Culver
Michael Fenton Stevens
Michael Hordern
Michael Maloney
Colin Baker
Colin Bean
Colin Firth
Colin Hoult
Colin Skipp
Craig Charles
Elliot Cowan
Ellis Hollins
Eric Barker
Eric Idle
Eric Snowden
Frank Middlemass
Frank Thornton
Frank Williams
Gethin Anthony
Karl Davies
Luke Thompson
Luke Treadaway
Mark Gatiss
Mark Hadfield
Mark Heap
Mark Letheren
Mark Wing-Davey
Michael Troughton
Michael Williams
Sid James
Simon Cadell
Simon Gipps-Kent
Simon Greenall
Simon Jones
Simon Manyonda
Simon Russell Beale
Stephen Campbell Moore
Stephen Critchlow
Stephen Fry
Stephen Greif
Stephen Mangan
Stephen Moore
Stephen Murray
Stephen Tompkinson
Steve Hodson
Sydney Greenstreet
Tom Baker
Tom Binns
Tom Conway
Tom Goodman-Hill
Tom Hiddleston
Tom Mison
Tom Riley
Chiwetel Ejiofor
Chris Gittins
Christopher Biggins
Christopher Eccleston
Claude Rains
Clive Swift
Cyril Shaps
Damian Lewis
Dan Renton Skinner
Daniel Anthony
Daniel Brocklebank
Daniel Craig
David Bamber
David Benson
David Dawson
David Hatch
David Jason
David Morrissey
David Robb
David Sheppard
David Suchet
David de Keyser
Dick Emery
Dinsdale Landen
Edward Kelsey
Edward Sinclair
Esme Percy
Hugh Morton
Hugh Paddick
Hugo Speer
Humphrey Lestocq
Jack Blumenau
Jack May
Jack Shepherd
Jack Train
Jake Harders
Jake McGann
James Alexandrou
James Baxter
James Dreyfus
James Fleet
James Grout
Jason Forbes
Jasper Britton
Jeremy Nicholas
Jim Field Smith
Jim Sweeney
Jimmy Edwards
Jimmy Mulville
Joe Sims
Ken Campbell
Kenneth Horne
Kenneth Williams
Rafe Spall
Rasmus Hardiker
Ray Noble
Sam Crane
Sam Kelly
Tyger Drew-Honey
Timothy Bateson
Timothy West
Toby Jones
Toby Longworth
Toby Stephens
Wilfrid Hyde-White
Will Hay
Will Knightley
William Gaminara
William Gaunt
Hanley Stafford
James Purefoy
James Raglan
Jamie Bamber
Jamie Foreman
Jamie Glover
Jamie Parker
Jonathan Woodhouse
Joseph Fiennes
Karl Howman
Karl Lucas
Neal Arden
Roger Allam
Roland Young
Rupert Grint
Rupert Simonian
Russell Tovey
Ryan Watson
Thomas Howes
Thomas Morrison
Herbert Rawlinson
Heron Carvic
Ivor Barnard
J. Pat O'Malley
Paul Brooke
Paul Clarkson
Paul Hilton
Paul Putner
Paul Scofield
Peter Coke
Peter Davison
Peter Hawkins
Peter Howell
Peter Jones
Peter Miles
Peter Sellers
Philip Middlemiss
Philip Voss
Ralph Ineson
Ralph Truman
Marc Warren
Marcus Brigstocke
O-T Fagbenle
Robert Bathurst
Robert Burnard
Robert Duncan
Robert Glenister
Robert Mawdesley
Robert Shaw Cameron
Robert Speaight
Robert Stephens
Robin Chalk
Robin de la Condamine
Noel Johnson
Norman Ettlinger
Norman Lovett
Norman Painting
Norman Shelley
Preston Lockwood
Rhys Thomas
Richard Bebb
Richard Briers
Richard Caldicot
Richard Dillane
Richard Goolden
Ronald Baddiley
Ronan Vibert
Ronnie Barker
Ronnie Waldman
Rory Kinnear
Sacha Dhawan
Saikat Ahamed
Terry Kilburn
Terry Molloy
W. H. Berry
Wallas Eaton
