A. W. Baskcomb
Abraham Sofaer
Adam Croasdell
Adam James
Adam Morris
Aden Gillett
Adrian Harris
Adrian Schiller
Alan Haines
Alan Parnaby
Alan Ruscoe
Alec Christie
Alex Lawther
Alex Scott
Alex Sharp
Alisdair Simpson
Allan Stewart
Amit Shah
Anand Desai-Barochia
Andrew Faulds
Andrew Lincoln
Andrew Sachs
Angus Wright
Anthony Barclay
Anthony Boheme
Anthony Forwood
Anthony Ireland
Antonio Aakeel
Archie Pitt
Arthur Frederick Dicks
Arthur Goullet
Arthur Hardy
Arthur Lennard
Athole Stewart
Augustus Glossop Harris
Augustus Harris
Austin Leigh
Fred Allandale
Fredric Abbott
Henry Giffard
Henry Mollison
Henry Pettitt
Henry Stuart
Henry Wenman
Ioan Gruffudd
Ira Aldridge
Isaac Sparks
John Bluthal
John Bowman
John Cushing
John Dorney
John Egleton
John Fawcett
John Garrick
John Hallam
John Heffernan
John Kane
John Nettles
John Ogden
John Rogers
John Rolfe
John Rowe
John Sessions
John Thomas Haines
John Thurmond
John W. Anson
Jonathan Aris
Lee Evans
Lee Simpson
Leonard Weir
Barry Jones
Barry Livesey
Ben Ashenden
Ben Cura
Ben James-Ellis
Ben Jones
Ben Lewis
Benedict Wong
Bernard Behrens
Bernard Braden
Bert Coote
Bette Bourne
Bo Poraj
Bob Goody
Booth Conway
Brember Wills
Brian Coburn
Bruce Myers
Burn Gorman
Burt Caesar
C. J. Allen
Campbell Cotts
Carl Au
Gawn Grainger
Geoffrey Beevers
Geoffrey Kirkness
Geoffrey Sumner
George Benson
George Harris
George Hayes
George Honey
George Mattocks
George Mozart
George Murcell
George W. Anson
Ian Maclaren
Ian McCurrach
Lane Meddick
Lloyd Woolf
Louis Hayward
Mackenzie Gray
Pat Somerset
Patric Curwen
Patrick Connor
Stanley Unwin
Terence O'Brien
Mem Ferda
Oliver Mason
Oliver Muirhead
Oliver Wakefield
Richard Hayward
Richard Marner
Richard Mazda
Richard Todd
Sartaj Garewal
Sope Dirisu
Steve Steen
Steven Wickham
TJ Hassan
Theo Cowan
Theophilus Keene
Tony Jayawardena
Vincent Wong
Vladek Sheybal
William Marlowe
Wilson Coleman
Cecil Bevan
Charles Abomeli
Charles Cullum
Charles Kemble
Charles Rolfe
Charles Williams
Don Gilet
Donald Bisset
Douglas Jefferies
Duncan Fraser
Inigo Jackson
Jeffery Kissoon
Josh O'Connor
Master Herbert
Matt Greenwood
Matt Rawle
Matthew Boulton
Maurice Barrymore
Neil McCallum
Nicholas Barnes
Nicholas Gecks
Nicholas Phipps
Nick Caldecott
Nick Ullett
Nigel Anthony
Nigel Bruce
Nigel Harman
Oscar James
Reginald Simpson
Roy Dotrice
Royce Pierreson
Rufus Hound
Sam Retford
Sam Troughton
Samuel Anderson Emery
Samuel Cautherley
Sean Street
Shaun Curry
Shaun Dingwall
Tim Luscombe
Tim McMullan
Tim Potter
Trevor Martin
Del Henney
Dennis Hoey
Desmond Carrington
Desmond Jeans
Desmond Roberts
Garard Green
Kerry Shale
Khalid Abdalla
Kulvinder Ghir
Max Bennett
Michael Begley
Michael Cashman
Michael Craig
Michael Darbyshire
Michael Ferguson
Michael Gambon
Michael Matus
Michael Osborne
Nathaniel Martello-White
Walter Montgomery
Warwick Buckland
Conrad Nelson
Elwyn Brook-Jones
Eric Flynn
Eric Maturin
Frank Lascelles
Frank Leigh
Frank Vosper
Gerald Barry
Gerald Pring
Gerard Monaco
Gertan Klauber
Gildart Jackson
Gordon Honeycombe
Justin Pickett
Laurence Owen
Lionel Hamilton
Luke Sparks
Malcolm Sinclair
Mark Daly
Mark Dexter
Mark Greenstreet
Mark Pegg
Marne Maitland
Martin Parr
Martin Savage
Meier Tzelniker
Michael Rothwell
Michael Thomas
Pip Donaghy
Simon Coates
Simon Fisher-Becker
Simon Mendes da Costa
Simon Nagra
Sir William Don, 7th Baronet
Spencer Trevor
Spike Milligan
Spranger Barry
Stephen Fewell
Stephen Haggard
Stephen Thorne
Stephen Wight
Tom Parsons
Tom Riley
Zia Mohyeddin
Zubin Varla
Chiwetel Ejiofor
Chris Canavan
Chris Jarman
Christopher Chung
Christopher Colquhoun
Christopher Harper
Christopher Naylor
Christopher Neil
Christopher Simpson
Chukwudi Iwuji
Clive Carter
Damson Idris
Dan Cunningham
Dan Fredenburgh
Dan Milne
Dan Starkey
Daniel Betts
Daniel Brocklebank
Daniel Fraser
Daniel Hill
Daniel Vivian
Danny Miller
Darrell D'Silva
David Birkin
David Fahm
David Fleeshman
David Keir
David King-Wood
David Lyon
David Oyelowo
David Sterne
David Verrey
Dean Harris
Dino Shafeek
Dusé Mohamed Ali
Dyson Lovell
E. Holman Clark
Earl Cameron
Eddie Eyre
Ernest Trimingham
Everal Walsh
Ewan MacColl
Ewan Roberts
Hugh Bonneville
Hugh Maynard
Hugh Pryse
Hugh Quarshie
Hugo Weaving
Humphrey Ker
Jack Denton
Jack Hollington
Jack Lambert
Jack McNaughton
Jamael Westman
James Chalmers
James Culliford
James Dutton
James Graeme
James Holmes
James Lacy
Joe Locke
Keith Jack
Ken Parry
Kenji Takaki
Morris Harvey
Raf De La Torre
Raymond Bowers
Sam Cox
Sam Dastor
Lauderdale Maitland
Lucian Msamati
Timothy Dalton
Wilfrid Caithness
Will Attenborough
Will Young
William Barrymore
William Kendall
Gregory Paul Martin
Guido Lorraine
Habib Nasib Nader
Hamilton Keene
Hamilton Revelle
Hamish McColl
Horace Hodges
Jamie Maclachlan
Kinsey Peile
Roger Livesey
Rolan Bell
Ryan Ellsworth
Thomas Baptiste
Thomas H. MacDonald
Thomas Ryder
Thomas Simpson
Thomas Smith
Harold Lang
Harry Baird
Harry Gwynette
Harry Hadden-Paton
Harry Van Gorkum
Hector Ross
Ivan Brandt
Paul Blake
Peter Cartwright
Peter Godfrey
Peter Llewellyn Williams
Peter O'Toole
Peter Polycarpou
Philip Ray
Ralph Bernal
Liam Gerrard
Marc Elliott
Marcus Romer
Renu Setna
Robert Adams
Robert Curtis
Robert Gillespie
Robert Harris
Robert Hartley
Robert Perkins
Robert Rendel
Robert Sloman
Robin Brockway
Robin Nedwell
Robin Soans
Noel Davis
Nonso Anozie
Rex Garner
Richard Attenborough
Richard Cross
Richard Diggs
Richard Dolman
Richard E. Grant
Richard Goulding
Ron Smerczak
Ronald Forfar
Ronald Long
Ronald Shiner
Ronald Simpson
Roshan Seth
Ross Mullan
Saeed Jaffrey
Sandor Elès
Terry Scully
Vesey O'Davoren
