Adolf Klein
Adrian Hoven
Ady Berber
Albert Conti
Albert von Kersten
Aleksandër Moisiu
Alexander Kerst
Alexander Trojan
Alfons Fryland
Alfred Jerger
Alfred Neugebauer
André Heller
André Mattoni
Anton Edthofer
Anton Pointner
Anton Walbrook
Armin Dahlen
Arnold Korff
Arnold Schwarzenegger
Arthur Bergen
Attila Hörbiger
August Zirner
Franz Muxeneder
Franz Stoss
Fred Berger
Fred Louis Lerch
Fred Raul
Fred Solm
Freddy Quinn
Frederick Stafford
Friedrich Feher
Friedrich von Ledebur
Friedrich von Thun
Fritz Eckhardt
Fritz Greiner
Fritz Imhoff
Fritz Muliar
Fritz Richard
Fritz Spira
Helmut Berger
Helmut Dantine
Helmut Qualtinger
Helmuth Lohner
Henrik Galeen
John Banner
John Gottowt
John Mylong
John Wengraf
Leo Connard
Leon Askin
Bernhard Wicki
Bert Fortell
Bruno Dallansky
C.W. Fernbach
Carl Esmond
Carl Goetz
Carl Möhner
Carlo Böhm
Georg Marischka
Louis Nerz
Louis Ralph
Louis V. Arco
Magnus Stifter
Olaf Fjord
Richard Romanowsky
Theodor Danegger
Victor Arnold
Viktor Staal
Willy Trenk-Trebitsch
Charles Goldner
Julius Brandt
Nikolas Vogel
Nikolaus Paryla
Oscar Homolka
Oscar Sabo
Oskar Karlweis
Oskar Marion
Oskar Sima
Oskar Werner
Otto Schenk
Otto Tausig
Otto Treßler
Reggie Nalder
Rudolf Carl
Rudolf Forster
Rudolf Lenz
Rudolf Prack
Rudolf Rhomberg
Rudolf Wessely
Rudolph Schildkraut
Felix Basch
Ferdinand Marian
G. W. Pabst
Gabriel Barylli
Kurt Meisel
Kurt Weinzierl
Leopold Kramer
Max Landa
Max Neufeld
Max Pallenberg
Max Pohl
Maximilian Schell
Michael Heltau
Walter Kohut
Walter Ladengast
Walter Müller
Walter Riml
Walter Slezak
Walter Surovy
Walther Reyer
Emil Lind
Emmerich Hanus
Emmerich Schrenk
Eric Pohlmann
Erich von Stroheim
Erik Frey
Franz Böheim
Franz Höbling
Gerhard Riedmann
Gerhard Tötschinger
Karl Ehmann
Karl Farkas
Karl Fochler
Karl Forest
Karl Günther
Karl Hanft
Karl Harbacher
Lionel Royce
Luis Trenker
Lukas Resetarits
Michael von Newlinsky
Siegfried Breuer
Siegfried Breuer Jr.
Sieghardt Rupp
Simon Schwarz
Toni Sailer
Christoph Waltz
Dietmar Schönherr
Eddie Polo
Edmund Fritz
Eduard Linkers
Eduard Rothauser
Eduard von Winterstein
Egon Friedell
Egon von Jordan
Ekkehard Arendt
Ernst Arndt
Ernst Bach
Ernst Haeussermann
Ernst Pröckl
Ernst Stankovski
Erwin Leder
Erwin Steinhauer
Erwin Strahl
Eugen Jensen
Eugen Neufeld
Ewald Balser
Hugo Flink
Hugo Thimig
Jacques Breuer
Jaro Fürth
Raoul Aslan
Curd Jürgens
Ludwig Donath
Ludwig Stössel
Ludwig von Salm-Hoogstraeten
Tobias Moretti
Willi Forst
William Berger
Wolf Albach-Retty
Wolfgang Heinz
Wolfgang von Schwind
Wolfram Berger
Gregor Bloéb
Gregor von Rezzori
Gunther Philipp
Gustav Diessl
Hannes Stelzer
Hanno Pöschl
Hubert Marischka
Josef Hader
Josef Meinrad
Joseph Egger
Joseph Schildkraut
Karl Hellmer
Karl Meixner
Karl Merkatz
Karl Paryla
Karl Schönböck
Klaus Maria Brandauer
Klaus Pohl
Rolf Olsen
Rolf Randolf
Rolf Wanka
Teddy Bill
Hans Brenner
Hans Georg Nenning
Hans Holt
Hans Jaray
Hans Joby
Hans Karl Breslauer
Hans Moser
Hans Olden
Hans Putz
Hans Schneeberger
Hans Thimig
Hans Unterkircher
Harry Hardt
Harry Nestor
Heinrich Gotho
Heinrich Peer
Heinrich Schweiger
Heinz-Leo Fischer
Heinz Conrads
Heinz Hanus
Herbert Feuerstein
Herbert Fux
Herbert Waniek
Hermann Blaß
Hermann Thimig
Hermann Wlach
Paul Henreid
Paul Hörbiger
Paul Löwinger
Paul Morgan
Paul Richter
Peter Alexander
Peter Benedict
Peter Kern
Peter Simonischek
Peter Sturm
Peter Weck
O. W. Fischer
Reinhold Häussermann
Robert Freitag
Robert Hoffmann
Robert Valberg
Richard Eybner
Ulrich Bettac
Vic Oliver
Werner Kreindl
Werner Pochath
