Akihiko Hirata
Akihiro Kitamura
Akihiro Miwa
Akira
Akira Emoto
Akira Kubo
Akira Kubodera
Akira Nagoya
Akira Nakao
Akira Ohashi
Akira the Hustler
Akitake Kōno
Alan Shirahama
Andrew Hughes
Arihiro Hase
Asao Koike
Asao Sano
Atomu Shimojō
Atsuo Nakamura
Atsushi Harada
Atsushi Hashimoto
Atsushi Itō
Atsushi Miyauchi
Atsushi Watanabe
Atsushi Yamanishi
Fuku Suzuki
Fumio Watanabe
Fumiyo Kohinata
Henry Kotani
Hokuto Matsumura
Isamu Nagato
Isao Hashizume
Isao Natsuyagi
Isao Sasaki
Isao Yamagata
Issey Takahashi
Bakarhythm
Ben Hiura
Bokuzen Hidari
Bokuzō Masana
Bunta Sugawara
Cary-Hiroyuki Tagawa
Gekidan Hitori
Genjiro Arato
Genki Okawa
George Kuwa
Mackenyu
Mafia Kajita
Mahiro Takasugi
Mirai Moriyama
Mitsuomi Takahashi
Mitsuru Meike
Mitsuyoshi Shinoda
Miyavi
Mizuho Yoshida
Taichi Saotome
Taiiku Okazaki
Taiki Matsuno
Taishi Nakagawa
Takaaki Enoki
Takaaki Ishibashi
Takahiro Tamura
Takanobu Hozumi
Takanori Iwata
Takao Nakano
Takao Osawa
Takashi Inagaki
Takashi Matsuyama
Takashi Miike
Takashi Sasano
Takashi Shimura
Takashi Tsukamoto
Takashi Ukaji
Takashi Yamaguchi
Takaya Kamikawa
Takayuki Yamada
Takehiro Hira
Takeo Chii
Takeru Satoh
Takeru Shibaki
Takeshi Kaneshiro
Takeshi Katō
Takeshi Kitano
Takeshi Masu
Takeshi Miura
Takeshi Sakamoto
Taketoshi Naito
Takumi Saitoh
Takuya Fujioka
Takuya Ishida
Takuya Kimura
Takuya Mizoguchi
Takuya Terada
Takuzo Kawatani
Tarō Araki
Tarō Ishida
Tarō Yamamoto
Tasuku Hatanaka
Tatsumi Nikamoto
Tatsuo Endō
Tatsuo Matsumura
Tatsuo Saitō
Tatsuya Fuji
Tatsuya Fujiwara
Tatsuya Mihashi
Tatsuya Nōmi
Tenma Shibuya
Rikiya Koyama
Ryuhei Matsuda
Ryuichi Sakamoto
Ryuji Sainei
Ryusei Yokohama
Ryuta Sato
Ryuya Wakaba
Ryō Ikebe
Ryōhei Uchida
Ryōma Baba
Ryūji Kita
Ryūnosuke Kamiki
Ryūtarō Ōtomo
Satoru Kawaguchi
Satoshi Hashimoto
Satoshi Ohno
Satoshi Tomiura
Satoshi Tsumabuki
Shin Kishida
Shin Saburi
Shingo Tsurumi
Shinichi Tsutsumi
Shinji Imaoka
Shinji Takeda
Shinpei Takagi
Shinsuke Ashida
Shintaro Ishihara
Shintaro Katsu
Shintarō Kido
Shirō Itō
Shirō Shimomoto
Sho Aoyagi
Sho Kosugi
Sho Sakurai
Shoichi Hirose
Shoichi Ozawa
Shota Matsuda
Shota Sometani
Shotaro Mamiya
Show Aikawa
Shu Watanabe
Shugo Oshinari
Shun Oguri
Shun Shioya
Shun Sugata
Shunji Fujimura
Shunpūtei Shōta
Shunsui Matsuda
Shunsuke Daito
Shunsuke Ikeda
Shōbun Inoue
Shōgo Shimada
Shōji Nakayama
Shōsuke Tanihara
Shūhei Nomura
Shūichi Ikeda
Sosuke Ikematsu
Sota Aoyama
Sota Fukushi
Sousuke Takaoka
Tadanobu Asano
Tadao Takashima
Tony Tani
Tori Matsuzaka
Toru Abe
Toru Kawai
Toshihito Ito
Toshiki Kashu
Toshio Kurosawa
Toshio Takahara
Toshiro Mifune
Toshiya Fujita
Toshiya Ueno
Toshiyuki Hosokawa
Toshiyuki Toyonaga
Tou Katsu
Yorozuya Kinnosuke
Yoshi Katō
Yoshifumi Tajima
Yoshihiko Hosoda
Yoshio Kosugi
Yoshisada Sakaguchi
Yoshiyuki Morishita
Yosuke Asari
Yosuke Ito
Yu Tokui
Yuito Obara
Yuji
Yuki Matsuzaki
Yukio Aoshima
Yukio Sakaguchi
Yuri Chinen
Yusuke Iseya
Yusuke Yamamoto
Yuta Nakamoto
Yutaka Abe
Yutaka Ikejima
Yutaka Takenouchi
Yuto Nakajima
Yuya Endo
Yuya Uchida
Yuya Yagira
Yōji Matsuda
Yōsuke Eguchi
Yōsuke Kubozuka
Yū Fujiki
Yūichi Nakamura
Yūji Oda
Yūji Tajiri
Yūjirō Ishihara
Yūki Meguro
Yūnosuke Itō
Yūsaku Matsuda
Yūsuke Takita
Yūta Furukawa
Yūta Hiraoka
Yūta Mochizuki
Yūzō Kayama
Zen Kajihara
Gō Katō
Gō Rijū
Jouji Shibue
Jun Hamamura
Jun Kaname
Jun Kunimura
Jun Matsumoto
Jun Murakami
Jun Negami
Jun Shison
Junichi Haruta
Junichi Kajioka
Junichi Okada
Junkichi Orimoto
Junpei Mizobata
Junya Ikeda
Masumi Okada
Matsunosuke Onoe
Miki Morita
Nenji Kobayashi
Seiichi Tanabe
Seiji Miyaguchi
Seiji Rokkaku
Seishū Uragami
Seizō Fukumoto
Shigenori Yamazaki
Shigeru Amachi
Shigeru Matsuzaki
Shigeyuki Totsugi
Dekao Yokoo
Denden
Denjirō Ōkōchi
Denmei Suzuki
Fuyukichi Maki
Gackt
Gaku Sano
Go Ayano
Go Jibiki
Kenta Hamano
Kenta Izuka
Kentaro Sakaguchi
Kento Hayashi
Kento Kaku
Kento Nagayama
Kento Yamazaki
Kenya Sawada
Kiichi Nakai
Kim Duk
Kin'ichi Kusumi
Kin'ya Kitaōji
Kouhei Takeda
Kunio Murai
Kuranosuke Sasaki
Kyosuke Machida
Kyusaku Shimada
