Adolf Jahr
Alfred Lundberg
Anders Henrikson
Anders de Wahl
Artur Cederborgh
Artur Rolén
August Warberg
Fridolf Rhudin
Hjalmar Selander
John Botvid
John Ekman
John Melin
John Norrman
John W. Brunius
Bengt Djurberg
Carl-Gunnar Wingård
Carl Barcklind
Carl Browallius
Carl Ström
Carlo Keil-Möller
Georg Blomstedt
Georg af Klercker
Håkan Westergren
Olav Riégo
Olle Hilding
Olof Sandborg
Olof Winnerstrand
Olof Ås
Richard Lund
Theodor Berthels
Tore Svennberg
Torsten Bergström
Victor Sjöström
Vilhelm Bryde
William Larsson
Gösta Cederlund
Gösta Ekman
Gösta Gustafson
Gösta Hillberg
Josua Bengtson
Mathias Taube
Nils Ahrén
Nils Asther
Nils Ohlin
Nils Olaf Chrisander
Nils Wahlbom
Oscar Byström
Gabriel Alw
Emil Fjellström
Eric Abrahamsson
Eric Barclay
Eric Laurent
Erik Berglund
Gideon Wahlberg
Justus Hagman
Karl Gerhard
Siegfried Fischer
Sigurd Wallén
Sten Lindgren
Edvard Persson
Edvin Adolphson
Einar Axelsson
Einar Fagstad
Einar Hanson
Ernst Eklund
Ernst Rolf
Hugo Björne
Ragnar Arvedson
Ragnar Falck
Ragnar Widestedt
Lars Hanson
Ludde Gentzel
Semmy Friedmann
Sven Scholander
Thor Modéen
Harry Roeck-Hansen
Ivan Hedqvist
Ivar Kåge
Paul Seelig
Uno Henning
