Adalberto Maria Merli
Adriano Giannini
Alan Steel
Albert Roccardi
Alberto De Martino
Alberto Molinari
Alberto Sordi
Alberto Tavazzi
Aldo Donati
Aldo Fabrizi
Aldo Monti
Aldo Valletti
Alessandro Borghi
Alessandro D'Alatri
Alessandro Gassmann
Alessandro Momo
Alessandro Sperduti
Alessio Puccio
Alfredo Pea
Alvaro Vitali
Andrea Di Stefano
Andrea Giordana
Andrea Renzi
Angelo Ferrari
Angelo Maggi
Anthony Steffen
Antonello Fassari
Antonio Sabàto Jr.
Antonio Zarro
Antony Alda
Aristide Garbini
Armando Falconi
Armando Francioli
Augusto Bandini
Furio Meniconi
Leonardo Cortese
Benito Stefanelli
Bombolo
Brando Pacitto
Brunello Rondi
Bruno Carotenuto
Bruno Scipioni
Bruto Castellani
Camillo Pilotto
Carlo De Mejo
Carlo Gualandri
Carlo Masi
Carlo Sabatini
Carlo Verdone
Lamberto Maggiorani
Loris Gizzi
Teo Bellia
Memmo Carotenuto
Ricky Memphis
Rino Di Silvestro
Saverio Marconi
Saverio Moriones
Tony Kendall
Ubaldo Lay
Ubaldo Maria Del Colle
Victor Alfieri
Victor Cavallo
Vincenzo Crocitti
Vittorio De Angelis
Vittorio Guerrieri
Cesare Gelli
Donald O'Brien
Duke Montana
Jeff Blynn
Mattia Sbragia
Nicola Pistoia
Nicolas Vaporidis
Oscar Blando
Fanfulla
Fausto Tozzi
Felix Silla
Gabriele Antonini
Gabriele Ferzetti
Gabriele Mainetti
Gaetano Varcasia
Kim Rossi Stuart
Maurizio Arena
Maurizio Mattioli
Maurizio Merli
Max Tortora
Valerio Mastandrea
Corrado Guzzanti
Corrado Mantoni
Corrado Pani
Costantino della Gherardesca
Elio Germano
Elio Pandolfi
Emilio Petacci
Ennio Coltorti
Ennio Girolami
Enrico Brignano
Enzo Cerusico
Enzo Garinei
Enzo Liberti
Enzo Salvi
Enzo Staiola
Francesco Acquaroli
Francesco Bellissimo
Francesco Bigottini
Francesco Golisano
Francesco Mulè
Francesco Prando
Francesco Quinn
Francesco Venditti
Franco Bracardi
Franco Giacobini
Franco Interlenghi
Franco Latini
Franco Merli
Germano Longo
Giacomo Gianniotti
Giampiero Littera
Giancarlo Prete
Giancarlo Sbragia
Gianfranco Barra
Gianfranco D'Angelo
Gianluca Crisafi
Gianluca Ramazzotti
Gianmarco Tognazzi
Gianni Lunadei
Gianni Solaro
Gigi Proietti
Gino Leurini
Giorgio Bianchi
Giorgio Bracardi
Giorgio Colangeli
Giorgio De Lullo
Giorgio Tirabassi
Giovanni Cimara
Giovanni Lombardo Radice
Giovanni Scifoni
Giuliano Gemma
Giulio Berruti
Giulio Calì
Giulio Scarpati
Giuseppe Cederna
Giuseppe Fortis
Giuseppe Pierozzi
Giuseppe Rinaldi
Giuseppe Soleri
Ignazio Lupi
Mario Brega
Mario Carotenuto
Mario Castellani
Mario Colli
Mario Ferrari
Mario Riva
Mario Scaccia
Mark Gregory
Mehdi Brando Mahdloo
Michele Gammino
Piero Natoli
Piero Palermini
Piero Tiberi
Pietro Castellitto
Pietro Sermonti
Pietro Taricone
Pino Colizzi
Pino Insegno
Pino Locchi
Silvano Tranquilli
Silverio Blasi
Silvio Muccino
Simone Mori
Stefano Dionisi
Stefano Madia
Stelvio Rosi
Steve Bastoni
Toni Ucci
Checco Durante
Claudio Amendola
Claudio Capone
Claudio Fattoretto
Claudio Scarchilli
Claudio Sorrentino
Claudio Trionfi
Daniele Liotti
Daniele Luchetti
Daniele Pecci
Daniele Raffaeli
Danilo De Girolamo
Danny Huston
Davide Lepore
Davide Perino
Edoardo Leo
Edoardo Pesce
Edoardo Vianello
Egisto Olivieri
Ettore Manni
Ettore Petrolini
Ezio Pinza
Fabio Boccanera
Fabrizio Capucci
Fabrizio Gifuni
Fabrizio Manfredi
Fabrizio Vidale
Filippo Nigro
Fiorenzo Fiorentini
Flavio Aquilone
Hugh O'Connor
Joel McHale
Mimmo Poli
Mino Caprio
Mino Guerrini
Raf Baldassarre
Raoul Bova
Ray Lovelock
Sal Borgese
Luca Dal Fabbro
Luca De Dominicis
Luca De Filippo
Luca Lionello
Luca Marinelli
Luca Ward
Luca Zingaretti
Luciano Catenacci
Luciano Rossi
Lucio Fulci
Ludovico Tersigni
Luigi Cimara
Luigi Serventi
Manfredi Aliquò
Manlio De Angelis
Manuel Meli
Massimiliano Bruno
Massimo Bonetti
Massimo Ciavarro
Massimo Corvo
Massimo De Ambrosis
Massimo Ghini
Massimo Giuliani
Massimo Lodolo
Massimo Marino
Massimo Vanni
Sergio Castellitto
Sergio Di Stefano
Sergio Fantoni
Sergio Fiorentini
Sergio Leonardi
Sergio Leone
Gualtiero De Angelis
Guglielmo Scilla
Guglielmo Sinaz
Guido Barbarisi
Guido Lollobrigida
Howard Ross
Kaspar Capparoni
Nanni Baldini
Nanni Moretti
Urbano Barberini
Ivano De Matteo
Raimondo Van Riel
Raimondo Vianello
Marcello Giorda
Marcello Spada
Marco Foschi
Marco Giallini
Marco Luly
Marco Marzocca
Marco Tulli
Marco Vicario
Oreste Fares
Paolo Bonacelli
Paolo Buglioni
Paolo Panelli
Paolo Stoppa
Remo Capitani
Remo Remotti
Renato Baldini
Renato De Carmine
Renato Mambor
Renzo Giovampietro
Robert Sacchi
Roberto Bianchi Montero
Roberto Chevalier
Roberto Della Casa
Roberto Draghetti
Riccardo Garrone
Riccardo Rossi
Romano Calò
Romano Puppo
Sandro Acerbo
Sandro Iovino
Sandro Ruffini
Sandro Scarchilli
Umberto Sacripante
