Afanasi Trishkin
Aleksandr Demyanenko
Aleksandr Filippenko
Aleksandr Galibin
Aleksandr Trofimov
Aleksandr Yakovlevich Mikhailov
Aleksei Serebryakov
Aleksey Buldakov
Alexey Borzunov
Alexey Sheynin
Anatoliy Kotenyov
Anatoly Vasilyev
Andrey Kharitonov
Andrey Martynov
Andrey Myagkov
Andrey Rudensky
Andrey Sokolov
Aristarkh Livanov
Boris Klyuyev
Boris Plotnikov
Boris Shcherbakov
Boris Tenin
Gennadi Bogachyov
Gennadi Yukhtin
Oleg Basilashvili
Oleg Menshikov
Oleg Stefan
Oleg Tabakov
Oleg Yankovsky
Vitali Baganov
Vitaly Solomin
Vladimir Belokurov
Vladimir Etush
Vladimir Simonov
Vladimir Steklov
Vladimir Sterzhakov
Vladimir Tatosov
Vladimir Zeldin
Yuri Chernov
Yuri Gorobets
Yuriy Nazarov
Yury Kuznetsov
Yury Solomin
Yury Yakovlev
Dmitry Maryanov
Dmitry Nazarov
Innokenty Smoktunovsky
Juozas Budraitis
Mikhail Derzhavin
Mikhail Gorevoy
Mikhail Kokshenov
Mikhail Nozhkin
Mikhail Svetin
Mikhail Tsaryov
Mikhail Zhigalov
Nikita Podgorny
Nikolai Gritsenko
Nikolai Lebedev
Nikolay Olyalin
Leonid Kanevsky
Lev Prygunov
Valentin Smirnitsky
Vatslav Dvorzhetsky
Georgiy Zhzhonov
Georgy Martyniuk
Gotlib Roninson
Igor Bochkin
Igor Ivanov
Igor Mirkurbanov
Igor Shavlak
Igor Yasulovich
Konstantin Raikin
Yevgeni Lebedev
Yevgeny Leonov
Yevgeny Leonov-Gladyshev
Yevgeny Mironov
Yevgeny Petrosyan
Sergey Koltakov
Sergey Migitsko
Sergey Shakurov
Roman Filippov
Roman Tkachuk
Vadim Andreyev
Obid Asomov
Rostislav Plyatt
Veniamin Smekhov
Vsevolod Larionov
Vyacheslav Shalevich
Vyacheslav Tikhonov
Vyacheslav Voronin
