Aake Kalliala
Aku Hirviniemi
Antero Vartia
Antti Litja
Antti Reini
Asko Sarkola
Pasi Heikura
Taisto Reimaluoto
Taneli Mäkelä
Tapio Hämäläinen
Riku Nieminen
Vili Auvinen
Juha Veijonen
Jukka Hildén
Jukka Rasila
Matti Mäntylä
Matti Oravisto
Matti Ruohola
Mikko Kouki
Sami Sarjula
Samuli Edelmann
Kunto Ojansivu
Ilkka Villi
Ilmari Saarelainen
Jussi Lampi
Jussi Vatanen
Kari Hietalahti
Kari Ketonen
Kari Väänänen
Markku Huhtamo
Eero Aho
Eero Milonoff
Eero Ritala
Eero Roine
Esko Salminen
Jaajo Linnonmaa
Jaakko Saariluoma
Jarmo Koski
Jasper Pääkkönen
Sakari Halonen
Kai Lehtinen
Martti Pennanen
Martti Suosalo
Paavo Hukkinen
Jope Ruonansuu
Kauko Helovirta
Teemu Lehtilä
Teijo Eloranta
Heikki Nousiainen
Peter Franzén
Petteri Summanen
Raimo Grönberg
Risto Aaltonen
Pirkka-Pekka Petelius
