Abdelhafid Metalsi
Adel Bencherif
Alain Chabat
Alain Delon
Alain Marcel
Alban Lenoir
Albert Dupontel
Alex Descas
Alex Lutz
Alexandre Brasseur
Alexandre Charlet
Alexandre Fabre
Alexis Loret
Ambroise Michel
André Dussollier
André Marcon
André Wilms
Antoine Chappey
Antoine Duléry
Arben Bajraktaraj
Ariel Wizman
Arnaud Binard
Arnaud Ducret
Arnaud Henriet
Arnaud Tsamere
Arnaud Vallens
Arnaud Valois
Arthur Dupont
Ary Abittan
Augustin Legrand
Aurélien Bellanger
Aurélien Recoing
Aurélien Wiik
Axel Auriant
François Berléand
François Civil
François Cluzet
François Morel
François Rollin
Fred Testot
Frédéric Bouraly
Frédéric Chau
Frédéric Diefenthal
Frédéric Pierrot
Frédéric Épaud
Issa Doumbia
Joeystarr
Johan Libéreau
Johnny Hallyday
Jonas Bloquet
Jonathan Cohen
Baptiste Lecaplain
Bastien Bouillon
Benjamin Biolay
Benjamin Lavernhe
Benjamin Millepied
Benjamin Siksou
Benjamin Voisin
Benoît Ferreux
Benoît Magimel
Benoît Petitjean
Bernard Blancan
Bernard Bloch
Bernard Campan
Bernard Farcy
Bernard Giraudeau
Bernard Le Coq
Bernard Tapie
Bernard Verley
Bertrand Bonello
Boris Terral
Brice Fournier
Bruno Cremer
Bruno Lochet
Bruno Podalydès
Bruno Putzulu
Bruno Salomone
Bruno Todeschini
Gaël Morel
Geoffrey Couët
Ibrahim Koma
Lambert Wilson
Lorànt Deutsch
Louis-Do de Lencquesaing
Louis-Marie de Castelbajac
Louis Garrel
Loup-Denis Elion
Mister V
Muratt Atik
Pascal Cervo
Pascal Elso
Pascal Greggory
Pascal Légitimus
Pascal N'Zonzi
Patrice Leconte
Patrick Braoudé
Patrick Bruel
Patrick Chesnais
Stanislas Merhar
Stanley Weber
Stéphane Bak
Stéphane Debac
Stéphane Freiss
Stéphane Rideau
Tarek Boudali
Tchéky Karyo
Melvil Poupaud
Olivier Baroux
Olivier Broche
Olivier Marchal
Olivier Rabourdin
Olivier Saladin
Quentin Dolmaire
Saïd Taghmaoui
Steve Tran
Stomy Bugsy
Tahar Rahim
Thibault Vinçon
Thibault de Montalembert
Thierry Frémont
Thierry Lhermitte
Thierry Neuvic
Victor Artus Solaro
Vincent Cassel
Vincent Elbaz
Vincent Lacoste
Vincent Lindon
Vincent Macaigne
Vincent Rottiers
William Lebghil
Willy Rovelli
Yvan Attal
Yves Rénier
Yves Verhoeven
Charles Berling
Dominique Besnehard
Dominique Farrugia
Guy Marchand
Gérard Darmon
Gérard Depardieu
Gérard Hernandez
Gérard Jugnot
Gérard Lanvin
Gérard Oury
Jean-Claude Grumberg
Jean-François Stévenin
Jean-Hugues Anglade
Jean-Louis Trintignant
Jean-Luc Godard
Jean-Luc Lemoine
Jean-Marie Winling
Jean-Michel Vaubien
Jean-Paul Belmondo
Jean-Paul Roussillon
Jean-Paul Rouve
Jean-Philippe Ricci
Jean-Pierre Bacri
Jean-Pierre Cassel
Jean-Pierre Darroussin
Jean-Pierre Kalfon
Jean-Pierre Lorit
Jean-Pierre Léaud
Jean-Pierre Marielle
Jean-Pierre Martins
Jean-Toussaint Bernard
Jean-Yves Berteloot
Jean Becker
Jean Benguigui
Jean Dell
Jean Dujardin
Jean Panisse
Jean Reno
Jean Rochefort
Jean Sorel
José Luccioni
Joël Dupuch
Julien Boisselier
Julien Doré
Mathieu Amalric
Mathieu Kassovitz
Mathieu Spinosi
Nicolas Bedos
Nicolas Duvauchelle
Nicolas Giraud
Nicolas Koretzky
Nicolas Marié
Nicolas Maury
Reda Kateb
Rufus
Sami Bouajila
Sami Frey
Samir Boitard
Samir Guesmi
Samuel Benchetrit
Samuel Le Bihan
Samuel Theis
Samy Naceri
Samy Seghir
Sebastian Roché
Denis Lavant
Denis Ménochet
Denis Podalydès
Félix Lefebvre
Félix Moati
Féodor Atkine
Gaspard Ulliel
Kev Adams
Kyan Khojandi
Kévin Azaïs
Max Boublil
Max von Sydow
Mhamed Arezki
Michael Lonsdale
Corentin Fila
Emmanuel Mouret
Eric Cantona
Eriq Ebouaney
Francis Leplay
Francis Perrin
Franck Dubosc
Franck Gastambide
Franck de Lapersonne
Frank Leboeuf
Georges Corraface
Georges Montillier
Gianni Giardinelli
Gilbert Melki
Gilles Lellouche
Gilles Marini
Jérémie Elkaïm
Jérémy Ferrari
Jérémy Kapone
Jérôme Charvet
Jérôme Commandeur
Karl E. Landler
Kolia Litscher
Kool Shen
Laurent Bateau
Laurent Gamelon
Laurent Lafitte
Laurent Lucas
Laurent Ournac
Laurent Stocker
Lionel Abelanski
Malik Bentalha
Malik Zidi
Martin LaSalle
Martin Lamotte
Medi Sadoun
Mehdi El Glaoui
Mehdi Nebbou
Michael Sinterniklaas
Michael Vartan
Michaël Abiteboul
Michaël Youn
Michel Blanc
Michel Boujenah
Michel Bouquet
Michel Duchaussoy
Michel Fau
Michel Galabru
Michel Piccoli
Michel Robin
Michel Serrault
Michel Subor
Michel Vuillermoz
Pierre-Benoist Varoclier
Pierre-Loup Rajot
Pierre Arditi
Pierre Bellemare
Pierre Boulanger
Pierre Cassignard
Pierre Deladonchamps
Pierre Niney
Pierre Rochefort
Pierre Vernier
Pio Marmaï
Simon Abkarian
Stephen Manas
Tom Hudson
Tomer Sisley
Yasmine Belmadi
Yohan Manca
Zinedine Soualem
Chems Dahmani
Christian Clavier
Christian Vadim
Christopher Lambert
Claude Brasseur
Claude Rich
Clovis Cornillac
Clément Michu
Clément Sibony
Cédric Kahn
César Domboy
Côme Levin
Damien Bonnard
Damien Lauretta
Daniel Auteuil
Daniel Duval
Daniel Gélin
Daniel Prévost
Dany Boon
Darry Cowl
David Charvet
David Salles
Didier Bezace
Didier Bourdon
Didier Flamand
Didier Sandre
Eddy Mitchell
Edgar Givry
Edward Akrout
Ernst Umhauer
Fabrice Luchini
Hubert Saint-Macary
Hugo Becker
Jackie Berroyer
Jacky Ido
Jacques Bonnaffé
Jacques Boudet
Jacques Dufilho
Jacques Frantz
Jacques Gamblin
Jacques Nolot
Jacques Perrin
Jacques Sernas
Jacques Spiesser
Jacques Weber
Jamel Debbouze
Jean-Christophe Bouvet
Jean-Claude Brialy
Jean-Claude Caron
Jean-Claude Carrière
Jean-Claude Dauphin
Jean-Claude Deret
Jo Prestia
Jocelyn Quivrin
Raphael Luce
Raphaël Lenglet
Raphaël Personnaz
Rayane Bensetti
Salim Kechiouche
Kad Merad
Lannick Gautry
Loïc Corbery
Lucien Jean-Baptiste
Luis Rego
Manu Payet
Serge Avédikian
Serge Bozon
Serge Riaboukine
Slimane Dazi
Timothée Chalamet
Titoff
William Abadie
Wladimir Yordanoff
Grégoire Colin
Grégoire Leprince-Ringuet
Grégori Derangère
Grégory Gadebois
Guillaume Canet
Guillaume Depardieu
Guillaume Gallienne
Guillaume Gouix
Guillaume Nicloux
Guillaume de Tonquédec
Gustave Kervern
Guy Laporte
Jonathan Lambert
Joseph Malerba
Moussa Maaskri
Rod Paradot
Roger Carel
Roger Dumas
Roland Giraud
Romain Duris
Roman Polanski
Swann Arlaud
Thomas Chabrol
Urbain Cancelier
Édouard Baer
Édouard Collin
Édouard Montoute
Élie Semoun
Émil Abossolo-Mbo
Éric Caravaca
Éric Elmosnino
Éric Prat
Étienne Chicot
Étienne Draber
Hichem Yacoubi
Hippolyte Girardot
Patrick Poivey
Patrick Topaloff
Patrick d'Assumçao
Paul Le Person
Philippe Bas
Philippe Duquesne
Philippe Harel
Philippe Katerine
Philippe Lacheau
Philippe Laudenbach
Philippe Leroy
Philippe Nahon
Philippe Noiret
Philippe Torreton
Ramzy Bedia
Marc Ruchmann
Marcel Maréchal
Omar Sy
Paco Boublard
Robert Castel
Robert Hirsch
Robert Plagnol
