Adolfo Margiotta
Albano Carrisi
Alberto Bona
Aldo Valletti
Alessandro Ghebreigziabiher
Alex Belli
Alexis Arts
Alfonso Orlando
Andrea Checchi
Angelo Musco
Antonino Faà di Bruno
Antonio Dimitri
Ascanio Celestini
Aurelio Fierro
Fulvio Falzarano
Beppe Grillo
Camillo Federici
Carlo Antonio Delpini
Carlo Battisti
Carlo Pisacane
Carlo Verdone
Gene Gnocchi
Teo Teocoli
Mohamed Zouaoui
Saro Urzì
Vittorio Mezzogiorno
Domiziano Arcangeli
Mattia Sbragia
Nino D'Angelo
Nino Frassica
Nino Porzio
Oscar Mammì
Sebastiano Serafini
Alessandro Calza
Fausto Brizzi
Gabriel Garko
Gabriele Tinti
Maurizio Crozza
Corso Salani
Francesco Andreini
Francesco Cabras
Francesco Leonetti
Francesco Montanari
Francesco Vitiello
Franco Migliacci
Gerry Scotti
Gianni Meccia
Gilberto Govi
Giorgio Albertazzi
Giorgio Gaber
Giovanni Pastrone
Giovanni Raicevich
Girolamo Panzetta
Giuseppe Battiston
Giuseppe Fiorello
Giò Sada
Lino Capolicchio
Mario Lanfranchi
Mario Pirovano
Mario Sclaniza
Michele Soavi
Pierfrancesco Favino
Pietro Garinei
Pietro Ghislandi
Pietro Taricone
Tommaso Ragno
Tommaso Sgricci
Edoardo Purgatori
Edoardo Vianello
Ettore Bassi
Fabio Sonzogni
Flavio Insinna
Jacopo Fo
Jacopo Sarno
Raffaele Viviani
Sal da Vinci
Luigi Groto
Luigi Luciano
Maccio Capatonda
Manuel De Peppe
Massimo Boldi
Massimo Ceccherini
Sergio Rubini
Tino Caspanello
Guglielmo Scilla
Guidarino Guidi
Guido Nicheli
Marcello Fondato
Marco Baliani
Marco Columbro
Paolo Andrea Di Pietro
Paolo Contis
Paolo Kessisoglu
Paolo Malco
Paolo Ruffini
Renato Marotta
Renzo Arbore
Riccardo Pazzaglia
Tristano Martinelli
Tullio Kezich
Umberto Smaila
