Adolph Milar
Alfred Rasser
Alfred Schlageter
Anatole Taubman
Andreas Matti
Antoine Basler
Franz Matter
François Simon
Friedrich Ettel
Helmut Förnbacher
Henry Stuart
Leonardo Nigro
Bruno Ganz
Bruno Todeschini
Buddy Elias
Carlos Leal
Louis Mercanton
Mirko Ellis
Pascal Bongard
Pasquale Aleardi
Teo Gheorghiu
Oliver Tobias
Olivier Perez
Vico Torriani
Viktor Giacobbo
Vincent Perez
Zarli Carigiet
Dominik Tiefenthaler
Inigo Gallo
Jean-François Balmer
Jean-Luc Bideau
Jean-Luc Godard
Jean-Marc Bory
Jean-Philippe Écoffey
Jean Gehret
Mathias Gnädinger
Mathis Künzler
Rudolf Bernhard
Ruedi Walter
Fernand Melgar
Max Haufler
Max Holsboer
Max Hubacher
Maximilian Schell
Michael Gempart
Michael Koch
Walo Lüönd
Walter Andreas Müller
Walter Roderer
Emil Hegetschweiler
Emil Heß
Eric P. Caspar
Gilles Tschudi
Jörg Schneider
Lukas Ammann
Martin Schenkel
Michel Simon
Michel Voïta
Mickey Hardt
Pierre Dudan
Pinkas Braun
Sigfrit Steiner
Stefan Kurt
Stefan Walz
Christian Kohlund
César Keiser
Dani Levy
Daniel Bernhardt
David Bennent
Ernest Ferny
Ettore Cella
Jake Canuso
Joel Basman
Curt Goetz
Kacey Mottet Klein
Grégoire Aslan
Hannes Schmidhauser
Howard Vernon
Roeland Wiesnekker
Roger Jendly
Teddy Stauffer
Thomas Jouannet
Hans Heinz Moser
Hans Leutenegger
Hans Rehmann
Heinrich Gretler
Ivan Desny
Paul Bühlmann
Paul Hubschmid
Paul Muller
Peter Arens
Peter Brogle
Peter W. Staub
Philippe Reinhardt
Marc Michel
Marcel Merminod
René Ferté
Robert Freitag
Robert Trösch
Roberto Aguire
