A. B. Imeson
Ade Edmondson
Alistair Petrie
Andrew Burt
Andrew Scarborough
Arnold Bell
Arthur Maude
John Duttine
Ben Kingsley
Benjamin Evan Ainsworth
Bob Bowes
Bob Peck
Brian Bedford
Brian Blessed
Brian Glover
C. J. de Mooi
Geoff Hoyle
Geoffrey Bayldon
George Layton
Ian Carmichael
Ian Paul Cassidy
Ian Reddington
Louis Tomlinson
Olly Alexander
Richard Standing
Steve Ryde
Steven Elder
Steven Hartley
Steven Waddington
Tony Melody
Charles Croker-King
Charles Laughton
H. Reeves-Smith
Julian Sands
Matthew Booth
Mike Dorsey
Mikey North
Neil Dudgeon
Neil Hurst
Reece Dinsdale
Reece Shearsmith
Samuel Barnett
Sean Bean
Shaun Dooley
Shaun Lawton
Kevin Moreton
Max Brown
Michael Bilton
Nathan Kiley
Valentine Pelka
Courtenay Foote
Craig Wilde
Eric Portman
Gorden Kaye
Gordon Rollings
Laurence Fox
Michael Rennie
Stephen Nicholas
Stephen Yardley
Steve Huison
Tom Courtenay
Tom Wilkinson
Chuckle Brothers
Dai Bradley
Daniel Smales
Darrell D'Silva
Dave Hill
David Brierly
Dean Andrews
Dicken Ashworth
Ed Sheeran
Edgar Norfolk
Edward Chapman
Edward de Souza
Ernest Lawford
Hugo Speer
Jack Wolfe
Jacob Dudman
Jake Pratt
Jerry Desmonde
Jim Carter
Jimi Mistry
Jimmy Thompson
Joe Duttine
Ken Kitson
Kenny Doughty
Toby Foster
Toby Kebbell
William Gaunt
Gregory Doran
James Norton
James Stephenson
Jamie Parker
Rodney Bewes
Ryan Sampson
Thomas Craig
Thomas Howes
Harold Goodwin
Patrick McGoohan
Patrick Stewart
Patton Brothers
Paul Copley
Paul Luty
Paul Opacic
Paul Popplewell
Peter Armitage
Peter Birch
Peter Bland
Peter Blythe
Rob Kendrick
Robert Horwell
Robert Lonsdale
Richard Calabro
Ronald Baddiley
Ronald Eyre
