Aleksandr Antonov
Alexander Murski
Alexander Shiryaev
Alexander Vertinsky
Alexandre Volkoff
Anatoly Ktorov
Andrei Fajt
Andrei Kostrichkin
Andrews Engelmann
Boris Barnet
Boris de Fast
Gennadiy Michurin
Pyotr Chardynin
Pyotr Sobolevsky
Oleg Frelikh
Theodore Kosloff
Victor Tourjansky
Vitold Polonsky
Vladimir Fogel
Vladimir Gajdarov
Vladimir Gardin
Vladimir Maksimov
Vladimir Mayakovsky
Vladimir Sokoloff
Vladimir Uralsky
Yuri Zavadsky
Mikhail Klimov
Mikhail Zharov
Nicholas Soussanin
Nicolas Rimsky
Nikolai Batalov
Nikolai Kryuchkov
Nikolai Malikoff
Nikolai Massalitinov
Nikolai Radin
Nikolai Tseretelli
Nikolay Bogolyubov
Nikolay Cherkasov
Nikolay Simonov
Ossip Runitsch
Feodor Chaliapin Jr.
Leonid Leonidov
Leonid Obolensky
Michael Chekhov
Igor Ilyinsky
Konstantin Eggert
Michael Vavitch
Dimitri Buchowetzki
Sergei Gerasimov
Sergey Martinson
Gregori Chmara
Grigori Aleksandrov
Vadim Uraneff
Ivan Khudoleyev
Ivan Koval-Samborsky
Ivan Lebedeff
Ivan Mosjoukine
Ivan Moskvin
Pavel Pavlov
Porfiri Podobed
Vsevolod Pudovkin
