A. K. Hangal
Aadesh Bandekar
Utpal Dutt
V.I.P.
Mashaal Durrani
Harish Patel
Harish Verma
Harsh Chhaya
Harshad Arora
Hasan Zaidi
Raj Kapoor
Raj Kiran
Rajat Rawail
Rajeev Mehta
Rajesh Khanna
Rajneesh Duggal
Rakesh Roshan
Ram Kapoor
Ramesh Deo
Ranbir Kapoor
Randhir Kapoor
Maradona Rebello
Om Raut
Omkar Kapoor
Parag Tyagi
Paresh Ganatra
Paresh Mokashi
Rishi Bhutani
Rishi Kapoor
Pradeep Pandey
Pradeep Patwardhan
Pran
Prateik Babbar
Prathamesh Parab
Prem Krishen
Priyadarshan Jadhav
Priyanshu Painyuli
Romiit Raaj
Ronit Roy
Saahil Prem
Sachin Khedekar
Sachit Patil
Sahil Vaid
Saif Ali Khan
Sailesh Gulabani
Sandit Tiwari
Sanjay Dutt
Sanjay Gagnani
Sanjay Kapoor
Sanjay Mitra
Sanjay Mone
Sanjay Narvekar
Sanjay Shejwal
Sanjeev Pandey
Sanjeev Seth
Thakur Anoop Singh
Trilok Kapoor
Tushar Dalvi
Tusshar Kapoor
