Adolf E. Licho
Afanasi Trishkin
Aleksandr Abdulov
Aleksandr Aleksandrovich Ilyin
Aleksandr Antonov
Aleksandr Baluev
Aleksandr Bashirov
Aleksandr Demidov
Aleksandr Demyanenko
Aleksandr Domogarov
Aleksandr Fatyushin
Aleksandr Feklistov
Aleksandr Filippenko
Aleksandr Galibin
Aleksandr Geirot
Aleksandr Grave
Aleksandr Khanov
Aleksandr Khvan
Aleksandr Kuznetsov
Aleksandr Leonidovich Vishnevsky
Aleksandr Loye
Aleksandr Pal
Aleksandr Pankratov-Chyorny
Aleksandr Revva
Aleksandr Robak
Aleksandr Shirvindt
Aleksandr Trofimov
Aleksandr Ustyugov
Aleksandr Yakovlevich Mikhailov
Aleksandr Yatsenko
Aleksandr Yatsko
Aleksei Guskov
Aleksei Kravchenko
Aleksei Loktev
Aleksei Maklakov
Aleksei Panin
Aleksei Petrenko
Aleksei Serebryakov
Aleksei Smirnov
Aleksei Veselkin
Aleksey Bardukov
Aleksey Batalov
Aleksey Buldakov
Aleksey Chadov
Aleksey Filimonov
Aleksey Morozov
Aleksey Rozin
Aleksey Shevchenkov
Alex Veadov
Alexander Dyachenko
Alexander Goloborodko
Alexander Gorchilin
Alexander Kalyagin
Alexander Kuznetsov
Alexander Lenkov
Alexander Mercury
Alexander Murski
Alexander Nevsky
Alexander Oleshko
Alexander Petrov
Alexander Slastin
Alexander Vertinsky
Alexandr Vyrubov
Alexandre Volkoff
Alexei Devotchenko
Alexei Makarov
Alexey Barabash
Alexey Borzunov
Alexey Gavrilov
Alexey Gribov
Alexey Lushnikov
Alexey Nilov
Alexey Sheynin
Alim Kouliev
Amayak Akopyan
Anatoli Papanov
Anatoliy Beliy
Anatoliy Kotenyov
Anatoly Adoskin
Anatoly Fradis
Anatoly Ktorov
Anatoly Kuznetsov
Anatoly Lobotsky
Anatoly Ravikovich
Anatoly Solonitsyn
Anatoly Vasilyev
Andrei Boltnev
Andrei Chadov
Andrei Fajt
Andrei Kostrichkin
Andrei Mironov
Andrei Panin
Andrei Popov
Andrei Smirnov
Andrei Tarkovsky
Andrei Tolubeyev
Andrei Zibrov
Andrews Engelmann
Andrey Andreev
Andrey Batt
Andrey Burkovsky
Andrey Gromov
Andrey Kharitonov
Andrey Martynov
Andrey Merzlikin
Andrey Myagkov
Andrey Rudensky
Andrey Smolyakov
Andrey Sokolov
Andrey Tashkov
Anton Shagin
Arcadiy Golubovich
Aristarkh Livanov
Arseny Bibikov
Artur Smolyaninov
Artyom Bogucharsky
Artyom Bystrov
Artyom Tkachenko
Aruth Wartan
Iosif Tolchanov
Ip Wischin
Beno Axionov
Boris Andreyev
Boris Babochkin
Boris Barnet
Boris Blinov
Boris Borisov
Boris Chirkov
Boris Ivanov
Boris Khmelnitsky
Boris Klyuyev
Boris Novikov
Boris Plotnikov
Boris Shcherbakov
Boris Shchukin
Boris Sichkin
Boris Tenin
Boris Tokarev
Boris Zakhava
Boris de Fast
Bruno Freindlich
Gennadi Bogachyov
Gennadi Bortnikov
Gennadi Vengerov
Gennadi Yukhtin
Gennadiy Michurin
Gennady Khazanov
Gennady Vetrov
Gennady Yudin
George McKay
Pyotr Fyodorov
Pyotr Glebov
Pyotr Kolbasin
Pyotr Krasilov
Pyotr Mamonov
Pyotr Sobolevsky
Pyotr Starkovsky
Pyotr Velyaminov
Stanislav Duzhnikov
Stanislav Lyubshin
Taras Kostyuk
Oleg Anofriyev
Oleg Basilashvili
Oleg Borisov
Oleg Dal
Oleg Frelikh
Oleg Marusev
Oleg Menshikov
Oleg Stefan
Oleg Strizhenov
Oleg Tabakov
Oleg Taktarov
Oleg Vidov
Oleg Yankovsky
Oleg Yefremov
Rick Vallin
Rinal Mukhametov
Savely Kramarov
Steven Seagal
Theodore Kosloff
Victor Ferin
Victor Kostetskiy
Victor Tourjansky
Viktor Alfyorov
Viktor Avilov
Viktor Dobronravov
Viktor Ilichyov
Viktor Khokhryakov
Viktor Khorinyak
Viktor Korshunov
Viktor Kosykh
Viktor Mikhaylov
Viktor Pavlov
Viktor Rakov
Viktor Shamirov
Viktor Stepanov
Viktor Sukhorukov
Viktor Tsoi
Viktor Verzhbitsky
Viktor Zozulin
Vitali Kishchenko
Vitali Konyayev
Vitaly Logvinovsky
Vitaly Solomin
Vitold Polonsky
Vladimir Andreyev
Vladimir Balon
Vladimir Basov
Vladimir Belokurov
Vladimir Druzhnikov
Vladimir Etush
Vladimir Fyodorov
Vladimir Gajdarov
Vladimir Gardin
Vladimir Gostyukhin
Vladimir Grammatikov
Vladimir Ilyin
Vladimir Ivashov
Vladimir Kashpur
Vladimir Khotinenko
Vladimir Konkin
Vladimir Maksimov
Vladimir Mashkov
Vladimir Mayakovsky
Vladimir Menshov
Vladimir Msryan
Vladimir Naumov
Vladimir Simonov
Vladimir Sokoloff
Vladimir Steklov
Vladimir Sterzhakov
Vladimir Strizhevsky
Vladimir Tatosov
Vladimir Tolokonnikov
Vladimir Turchinsky
Vladimir Uralsky
Vladimir Vasiliev
Vladimir Vdovichenkov
Vladimir Vysotsky
Vladimir Yeryomin
Vladimir Zeldin
Vladislav Galkin
Vladislav Strzhelchik
Vladislav Vetrov
Yul Brynner
Yura Borisov
Yuri Bykov
Yuri Chernov
Yuri Chursin
Yuri Galtsev
Yuri Gorobets
Yuri Kayurov
Yuri Klepikov
Yuri Kolokolnikov
Yuri Nikulin
Yuri Sarantsev
Yuri Stoyanov
Yuri Volyntsev
Yuri Zavadsky
Yuriy Kuzmenkov
Yuriy Nazarov
Yury Belyayev
Yury Kuznetsov
Yury Solomin
Yury Yakovlev
Dmitri Dyuzhev
Dmitry Astrakhan
Dmitry Martynov
Dmitry Maryanov
Dmitry Miller
Dmitry Nagiyev
Dmitry Nazarov
Innokenty Smoktunovsky
Mikhail Astangov
Mikhail Boyarsky
Mikhail Derzhavin
Mikhail Galustyan
Mikhail Gluzsky
Mikhail Gorevoy
Mikhail Klimov
Mikhail Kokshenov
Mikhail Kononov
Mikhail Kozakov
Mikhail Muromov
Mikhail Narokov
Mikhail Nozhkin
Mikhail Porechenkov
Mikhail Remizov
Mikhail Yefremov
Mikhail Yuryevich Tikhonov
Mikhail Zharov
Mikhail Zhigalov
Nicholas Soussanin
Nicolas Koline
Nicolas Rimsky
Nikita Yefremov
Nikolai Batalov
Nikolai Burlyayev
Nikolai Chindyajkin
Nikolai Dobrynin
Nikolai Fomenko
Nikolai Gritsenko
Nikolai Karachentsov
Nikolai Khmelyov
Nikolai Kostromskoy
Nikolai Kryuchkov
Nikolai Lebedev
Nikolai Malikoff
Nikolai Pastukhov
Nikolai Radin
Nikolai Saltykov
Nikolai Slichenko
Nikolai Sorokin
Nikolai Tseretelli
Nikolai Yeremenko Jr.
Nikolai Yeremenko Sr.
Nikolay Annenkov
Nikolay Bogolyubov
Nikolay Cherkasov
Nikolay Dupak
Nikolay Khlibko
Nikolay Milovidov
Nikolay Mordvinov
Nikolay Okhlopkov
Nikolay Parfyonov
Nikolay Simonov
Nikolay Smorchkov
Nikolay Trofimov
Oskar Kuchera
Rudolf Nureyev
Sam Levene
Tikhon Zhiznevsky
Denis Matrosov
Denis Shvedov
Fyodor Bondarchuk
Fyodor Dobronravov
Garri Bardin
Kurt Katch
Leonid Barats
Leonid Bichevin
Leonid Bronevoy
Leonid Gaidai
Leonid Gubanov
Leonid Kanevsky
Leonid Kinskey
Leonid Kmit
Leonid Kuravlyov
Leonid Leonidov
Leonid Markov
Leonid Mashinskiy
Leonid Nevedomsky
Leonid Yarmolnik
Lev Durov
Lev Prygunov
Lev Sverdlin
Levan Gabriadze
Maxim Munzuk
Maxim Shchyogolev
Michael Chekhov
Valentin Smirnitsky
Valeriy Priyomykhov
Valeriy Troshin
Valery Barinov
Valery Garkalin
Valery Kukhareshin
Valery Nikolaev
Valery Ryzhakov
Valery Zhakov
Valéry Inkijinoff
Vano Yantbelidze
Vasili Vanin
Vasiliy Stepanov
Vasily Lanovoy
Vasily Livanov
Vasily Shevtsov
Vasily Shukshin
Vasily Stepanov
Vatslav Dvorzhetsky
Eldar Ryazanov
Emilyano Ochagaviya
Emmanuil Vitorgan
Erast Garin
