Adalberto Maria Merli
Adam Alexi-Malle
Adriano Giannini
Alberto Sordi
Alessandro Rigotti
Alessio Puccio
Alessio Saro
Andrea Tidona
Angelo Maggi
Antonio Guidi
Armando Bandini
Arnaldo Ninchi
Arnoldo Foà
Arturo Dominici
Augusto Marcacci
Leo Gullotta
Leonardo Graziano
Bruno Scipioni
Carlo Alighiero
Carlo Bonomi
Carlo Croccolo
Carlo D'Angelo
Carlo Reali
Carlo Romano
Carlo Sabatini
Carlo Valli
Lorenzo Scattorin
Loris Gizzi
Pasquale Anselmo
Teo Bellia
Olinto Cristina
Saverio Moriones
Ugo Bologna
Ugo Pagliai
Vinicio Sofia
Vittorio Amandola
Vittorio Congia
Vittorio De Angelis
Vittorio Di Prima
Vittorio Guerrieri
Vittorio Sanipoli
Vittorio Stagni
Cesare Barbetti
Cesare Fantoni
Cesare Gelli
Cesare Polacco
Neri Marcorè
Nino D'Agata
Nino Manfredi
Nino Pavese
Ferruccio Amendola
Gaetano Varcasia
Gastone Pescucci
Maurizio Merluzzo
Maurizio Romano
Valerio Ruggeri
Corrado Gaipa
Corrado Pani
Corrado Racca
Elio Pandolfi
Elio Zamuto
Emilio Cigoli
Ennio Balbo
Ennio Cerlesi
Ennio Coltorti
Enrico Maria Salerno
Enzo Garinei
Enzo Liberti
Francesco Mulè
Francesco Pannofino
Francesco Pezzulli
Francesco Prando
Francesco Vairano
Francesco Venditti
Franco Chillemi
Franco Latini
Franco Volpi
Germano Longo
Giampiero Albertini
Giancarlo Giannini
Giancarlo Magalli
Gianfranco Bellini
Gianluca Crisafi
Gianluca Iacono
Gianni Bonagura
Gianni Musy
Gianrico Tedeschi
Gigi Angelillo
Gigi Proietti
Gigi Reder
Gino Cervi
Gino Pagnani
Giorgio Ariani
Giorgio Lopez
Giulio Panicali
Giuseppe Fortis
Giuseppe Rinaldi
Glauco Onorato
Lauro Gazzolo
Lino Troisi
Mario Besesti
Mario Colli
Mario Feliciani
Mario Gallina
Mario Milita
Mario Pisu
Michele Gammino
Michele Malaspina
Piero Tiberi
Pietro Biondi
Pino Ammendola
Pino Colizzi
Pino Insegno
Pino Locchi
Shade
Silvio Noto
Silvio Spaccesi
Simone D'Andrea
Simone Mori
Stefano De Sando
Stefano Satta Flores
Stefano Sibaldi
Tonino Accolla
Ciro Imparato
Claudio Capone
Claudio Fattoretto
Claudio Moneta
Claudio Santamaria
Claudio Sorrentino
Daniele Formica
Daniele Raffaeli
Danilo De Girolamo
Dario Penne
Davide Garbolino
Davide Lepore
Davide Perino
Eros Pagni
Fabio Boccanera
Fabio De Luigi
Fabrizio Frizzi
Fabrizio Manfredi
Fabrizio Mazzotta
Fabrizio Vidale
Flavio Aquilone
Flavio Bucci
Jacopo Sarno
Mino Caprio
Luca Biagini
Luca Bottale
Luca Dal Fabbro
Luca Ward
Luciano De Ambrosis
Luigi Pavese
Maccio Capatonda
Manfredi Aliquò
Manlio Busoni
Manlio De Angelis
Manuel Meli
Massimo Corvo
Massimo Dapporto
Massimo De Ambrosis
Massimo Foschi
Massimo Giuliani
Massimo Lodolo
Massimo Lopez
Massimo Popolizio
Massimo Ranieri
Massimo Venturiello
Sergio Di Giulio
Sergio Di Stefano
Sergio Fantoni
Sergio Fiorentini
Sergio Graziani
Sergio Tedesco
Gualtiero De Angelis
Guido Celano
Nando Gazzolo
Nanni Baldini
Ryan Carrassi
Haruhiko Yamanouchi
Ivo Garrani
Patrizio Prata
Marco Balzarotti
Marco Foschi
Omero Antonutti
Oreste Baldini
Oreste Lionello
Oreste Rizzini
Paolo Buglioni
Paolo Ferrari
Paolo Poiret
Paolo Stoppa
Paolo Torrisi
Renato Cecchetto
Renato Izzo
Renato Mori
Renato Turi
Renzo Montagnani
Roberto Accornero
Roberto Chevalier
Roberto Del Giudice
Roberto Draghetti
Roberto Pedicini
Roberto Villa
Rocco Sisto
Riccardo Cucciolla
Riccardo Garrone
Riccardo Rossi
Romolo Costa
Sandro Acerbo
Sandro Dori
Sandro Iovino
Sandro Ruffini
Tullio Solenghi
